density,density_real,seed,kept1,kept2,kept3,kept4,kept5,kept6,kept7,kept8,kept9,kept10
2072.6890099051825,2005.07,50.5,1.3589691645924606,1.4028087080077807,1.5598907168970075,1.600422533736776,1.398617941499411,1.560147752772623,1.8112230533615221,2.081802776099271,2.1583607558031526,1.4048648150414145
2155.59657030139,2082.46,50.5,1.3588989304188437,1.4024818531542766,1.5611632952186667,1.6000141313643734,1.398332947327556,1.561868775648039,1.813933879351133,2.081194314939139,2.1597046493671095,1.4051923688804817
2241.8204331134457,2162.54,50.5,1.3590790806699888,1.402513334856836,1.5615995588291538,1.598878565833314,1.39903584833029,1.561569817343206,1.8144541556410487,2.0811459011658333,2.1600873906201716,1.4066154201196497
2331.4932504379835,2246.08,50.5,1.3590573438951998,1.4026513630756048,1.5616559696972812,1.598388836891099,1.39928651613601,1.563526815936757,1.8165253145224112,2.081595494002892,2.1600796803703695,1.4071862887934554
2424.752980455503,2332.75,50.5,1.3592279590023595,1.4024936076306944,1.561951440121438,1.5976005452476243,1.4017448934766659,1.5641755641831088,1.816186829154404,2.0820326274703205,2.162884715407072,1.4089192844854443
2521.743099673723,2422.52,50.5,1.3591569897553883,1.4026154978701983,1.561258534639693,1.598434407510362,1.4018698043818762,1.563564806871829,1.816062313882022,2.082677669020764,2.1627305560750463,1.408349049073995
2622.612823660672,2515.65,50.5,1.3588662373106226,1.4020709559453528,1.5612881013569468,1.5972519949227941,1.401170986703899,1.562519500542665,1.8138081935078711,2.0805109832018145,2.1623907741691664,1.4075349336380802
2727.5173366070985,2612.14,50.5,1.3587681047815505,1.4024212665701956,1.5615888284253947,1.596991821011588,1.4025789100715587,1.5626820021002235,1.8130550097649907,2.0811799439003855,2.1646866237915527,1.4092814465836354
2836.618030071383,2711.7,50.5,1.359005884206729,1.4024138194761655,1.5613878832924362,1.5974732788572417,1.4032806730588583,1.5636831239703275,1.8152382815442005,2.081647697762965,2.163600644737228,1.410641319777771
2950.082751274239,2815.22,50.5,1.3591343702545426,1.4023354747019063,1.562141130705835,1.5981035240430892,1.4047969863519265,1.5648541822904494,1.8167039912377136,2.0842173358890315,2.1679379633813882,1.4129937572545415
3068.086061325208,2923.06,50.5,1.3591249280785767,1.4021768361335512,1.5617577460848628,1.5979939378582977,1.4038424672869747,1.5643444805595446,1.8173969385264137,2.084781099582258,2.167486907913239,1.412008874979645
3190.8095037782164,3033.81,50.5,1.35919170225889,1.402185854192672,1.5620563290049085,1.5984233577884166,1.404010926188457,1.5653479691874321,1.819496572885544,2.085070702295251,2.168408611118626,1.4139091317067687
3318.4418839293453,3148.86,50.5,1.3592629977471473,1.4023316568296413,1.5623147314049515,1.5988739337958193,1.4050318005829163,1.5654896156661844,1.8195109073997058,2.0837876743356367,2.1698880204304256,1.4146478413125316
3451.1795592865196,3267.44,50.5,1.3593213992642672,1.402898676328118,1.5624387650781666,1.5993044840349975,1.404476509536699,1.5657285433621384,1.8205968827427277,2.0847013798757024,2.1710910423510668,1.416123110930392
3589.2267416579803,3390.53,50.5,1.3594510356426588,1.4026371839148393,1.5625288622022697,1.5998387900439266,1.4045857194356934,1.5651019015846654,1.8212018874309863,2.0855623762071867,2.1715671466141617,1.4162046259027445
3732.7958113242994,3517.74,50.5,1.3594654221192597,1.4024785255739098,1.5618461539802153,1.5994136630645257,1.4056815737106803,1.5653453031462805,1.8221843242719218,2.0848565721336487,2.1696906024836577,1.4167074991254212
3882.1076437772717,3651.14,50.5,1.359335046281851,1.4022288224852832,1.5619693003387598,1.5990019270786322,1.4042065986348118,1.5656979867757104,1.8231549195680776,2.0840911691436976,2.1691145196788986,1.4155460204214692
4037.3919495283626,3788.26,50.5,1.3595151890494501,1.4021634661518843,1.563065306225934,1.599281411452158,1.4043376368042826,1.5661964823349825,1.822576600647758,2.0844210275737796,2.1704982114956457,1.4154668690955199
4198.887627509497,3929.72,50.5,1.3593623752468167,1.402168588664268,1.562139059097366,1.599541710136635,1.4047853164046864,1.565454529803142,1.8225787294076776,2.0846650061148786,2.169841114923274,1.4151509205027317
4366.843132609877,4076.64,50.5,1.3592799675375156,1.4021537584604837,1.5623975764701539,1.5992368736540634,1.4048854074163293,1.5660941613459456,1.8229861670321867,2.083499382901244,2.169020244782078,1.415269434647518
4541.516857914273,4228.95,50.5,1.3594261003286965,1.4018369729467124,1.561796666334386,1.5996729980747562,1.4044540906818603,1.564634798595815,1.8214643556258139,2.0821509038867037,2.1668662887227863,1.4124254975711334
4723.177532230844,4386.17,50.5,1.3595619334387876,1.402211943342196,1.5619690294879607,1.5998703914844175,1.4052419267788636,1.5655684467889257,1.8214680752363968,2.0818363087971603,2.1674239363545014,1.4137210814547618
4912.104633520077,4548.73,50.5,1.3597140868770579,1.402014107463006,1.5618587053097883,1.5999140655666366,1.4054732348451267,1.565493796452894,1.821920418393738,2.0810479746886426,2.1669690638839243,1.4133867051792945
5108.588818860881,4716.29,50.5,1.3597434330166953,1.4021550073961149,1.561531372987519,1.6000924828591443,1.4055898013111727,1.5647402076924883,1.821799870859718,2.080510922073168,2.166855426401869,1.4128165360691722
5312.932371615316,4890.91,50.5,1.3598003444209668,1.402054869193054,1.5616296362010795,1.599731166923514,1.4049068962411635,1.563662513930354,1.820811451041512,2.0802223229326815,2.166728156723437,1.4118845999727767
5525.449666479928,5071.01,50.5,1.3595260604895474,1.4016443833140146,1.5623348830680692,1.5991960577902318,1.405328144827577,1.5639682505165213,1.8209513709692784,2.0801285366253386,2.169053731064032,1.4131515171368327
5746.467653139126,5256.11,50.5,1.3592436675736648,1.4010733216053888,1.5621697694078094,1.598724009114866,1.4040957949992983,1.5626685172432477,1.819244033896756,2.0798379167262526,2.1687817336231903,1.4113846158386343
5976.326359264691,5447.68,50.5,1.3592877234714709,1.4007813321245894,1.5619500180246095,1.598433048817446,1.404237091006412,1.56238806684408,1.8193856256010639,2.0791686430559633,2.168536009290961,1.4107717158303785
6215.379413635279,5645.21,50.5,1.3592494561697317,1.4006761800769871,1.56225205148901,1.5979736274046672,1.4053080020461857,1.5634034709390432,1.819087232291193,2.0786915897820757,2.1681008690903765,1.4111484933012348
6463.994590180691,5847.98,50.5,1.3589972364980667,1.400501582000698,1.561546224428521,1.5979733647743581,1.4045769955975438,1.5622182219363487,1.8188873962396173,2.0783552231930207,2.1672999619221396,1.4107593752445626
6722.554373787918,6059.41,50.5,1.3590579356918207,1.4004862027365252,1.5612397104486053,1.598580551500047,1.404950072516246,1.5611282791142387,1.8189122623031535,2.0789639687970003,2.1681239416474103,1.4118911438648167
6991.456548739436,6276.4,50.5,1.3588252262757061,1.400257943635701,1.5612229899897725,1.5975687386968604,1.404924410357097,1.5609764144382263,1.818452563589539,2.0776792770335977,2.168625595776125,1.4125331053557435
7271.114810689013,6500.13,50.5,1.3588949303357607,1.4006021194546037,1.5611935451842809,1.5979435047622428,1.4045462259406494,1.5609223202090616,1.8189401432897576,2.0785261738002623,2.1686189854866638,1.4129235878140234
7561.959403116574,6730.31,50.5,1.3587913315472206,1.4004317226125962,1.5614003986227707,1.597948265229168,1.405710333789918,1.561539571527197,1.8196049079170447,2.078851408450962,2.170737298368365,1.4148286543400297
7864.437779241238,6968.18,50.5,1.3587198472920061,1.4006594102876346,1.5609195142496102,1.598520105254775,1.4060509231848264,1.560908590381139,1.8179005309464744,2.078957399312107,2.1700663490981027,1.4146718204314184
8179.015290410887,7214.97,50.5,1.3586996274313552,1.4005595529167187,1.5608938348197803,1.5987217697009644,1.4066936847039555,1.5611843619194632,1.8183884445837664,2.079569109876066,2.170661814278798,1.415380115937391
8506.175902027324,7468.46,50.5,1.3586667634405176,1.4008391714235973,1.5610783007885118,1.5992917005969105,1.40702550920762,1.561510761709711,1.8185142267568635,2.080011967839354,2.171480512813102,1.4162167295052939
8846.422938108415,7729.9,50.5,1.3586695651217362,1.4009516071451873,1.5619279820960696,1.5997665321599774,1.407898929158446,1.5623408842305597,1.8189869833947099,2.080790401554154,2.173515553478392,1.4182431382538963
9200.279855632754,7996.47,50.5,1.358602153522491,1.4006268833757733,1.562340773936709,1.5994812164540508,1.4081477618810931,1.563045870062799,1.8188833083196732,2.08001581542474,2.1733430529678714,1.4180995592726005
9568.291049858064,8272.21,50.5,1.3585224778698548,1.4005296671562613,1.5627971416255602,1.5990471208839665,1.408586677033613,1.5636789487109115,1.8188540408469323,2.080729181723476,2.173739587704581,1.4187153009428206
9951.022691852388,8554.77,50.5,1.3585912528700816,1.400356116823473,1.5637511927113392,1.598907568206175,1.409984301384042,1.5648869752682162,1.8208467161962276,2.0829706143445508,2.1763297201536576,1.4210200117595377
10349.063599526482,8845.69,50.5,1.3585389848161618,1.4002894183927697,1.564256266798163,1.598441283615307,1.409224920136275,1.5651272718176201,1.820180420959982,2.0824422999663854,2.1760548051296804,1.419960499733227
10763.026143507543,9140.35,50.5,1.35850076271237,1.4005978745299437,1.564202981155566,1.5986742077800669,1.408529950167102,1.5645236152043425,1.8200093723380206,2.083058370722175,2.1765569349266913,1.420007030443243
11193.547189247845,9447.16,50.5,1.3583375070574062,1.400463660483559,1.5644235331467493,1.5990849782157983,1.4097718073937227,1.5648809617445474,1.8212838371755606,2.0841941780205193,2.1791047202763876,1.4222929601344396
11641.289076817759,9762.82,50.5,1.3583529568365986,1.400548761536191,1.5642256378481532,1.599166857208772,1.4095945551152438,1.5650447078439713,1.8213309707464245,2.0842283280159752,2.17896797771014,1.4223435660725174
12106.94063989047,10083.38,50.5,1.3585036252976388,1.40070510825684,1.5645287923160387,1.5994264570972203,1.4102145250440463,1.5656909640212393,1.8219038145741298,2.0849708778749845,2.1797030216383435,1.4231509937922926
12591.218265486088,10411.74,50.5,1.3586036493270348,1.401050617953062,1.5649585524440548,1.6001212911771565,1.4104119552293752,1.5663661047234,1.823256349428529,2.0855786563722942,2.181119227538387,1.4250502272382435
13094.866996105531,10749.27,50.5,1.3585595945676179,1.4012954161444653,1.565629256265544,1.5999019338740792,1.410975134913526,1.56701967994756,1.8240184605194014,2.0850355830936502,2.1822178074771212,1.4270799899350792
13618.661675949754,11092.14,50.5,1.3585970126811981,1.4012756364192023,1.5652592995549603,1.5993544351310138,1.4108807292287344,1.5665189925862497,1.8243091598998353,2.0844315908924007,2.1815647252062407,1.4269259323603547
14163.408142987744,11444.01,50.5,1.3586237392302365,1.4012973191891922,1.5656577619971694,1.599706424965588,1.4111526610176366,1.566720366865662,1.8236904255595008,2.0846844292523565,2.182570483306453,1.4274437166771812
14729.944468707256,11802.45,50.5,1.3584660286749806,1.401167118531414,1.565442583849354,1.599724266195271,1.4113852733838055,1.5664246461294404,1.8234121374447616,2.08496390089642,2.182745052132307,1.4279665066083922
15319.142247455546,12167.4,50.5,1.3584785440890585,1.4013169672256007,1.565762504296154,1.5998022288381943,1.4118873475343758,1.566927164476686,1.8239079089023502,2.085285633106634,2.1834890138961476,1.428874576813131
15931.907937353768,12538.46,50.5,1.3584929518829492,1.4013446635338958,1.5661520650209149,1.5995036527825346,1.412576233110124,1.5674471171256794,1.8246350145756896,2.0855109153933977,2.1845972154053555,1.4301365275646643
16569.184254847918,12918.96,50.5,1.358421004128924,1.401138734107392,1.5663538531689098,1.5993375956921023,1.4133773104916512,1.56734621644492,1.825080655690024,2.0853875249216802,2.186333951217696,1.4314645459029258
17231.951625041835,13303.68,50.5,1.3583422112828814,1.4012730159258242,1.5661922057553581,1.5991327127328063,1.4136572503642575,1.5673719676152484,1.8248455683884615,2.0858851270713035,2.186888054195748,1.4321708482450237
17921.22969004351,13695.41,50.5,1.3581904768638768,1.4012229094269446,1.5662456283639257,1.599325414578997,1.4145186623432782,1.5675321187284406,1.825715956264432,2.0870172628027053,2.187882856250522,1.433680923802592
18638.078877645254,14092.9,50.5,1.3583075349870724,1.4014847369967915,1.5668997079244407,1.5996892851920743,1.4156072822163528,1.5680349957130022,1.826809719334249,2.0887008004746868,2.1898848921796095,1.4360200126199825
19383.602032751063,14494.6,50.5,1.3583564167938047,1.4019302079293936,1.5674315454338368,1.6004130647867298,1.416065374147299,1.5686429335954688,1.8277253029571219,2.0897721347529514,2.191271539068534,1.4376967139201695
20158.946114061106,14901.13,50.5,1.358180727217983,1.401667993702402,1.5675371111156366,1.600454283691154,1.416706344922935,1.5680530407136084,1.828144783924824,2.090267739371315,2.193016717431883,1.4394264265032266
20965.30395862355,15308.33,50.5,1.3583368746578974,1.4020980502867173,1.5677837991391714,1.6004437351365886,1.4173232178655275,1.5681051551741185,1.8280446329336768,2.0896137384713747,2.1932329472778935,1.440274148337765
21803.916116968496,15720.42,50.5,1.3582905808130645,1.402389602813781,1.5678660513804437,1.600566015789277,1.4177654739209273,1.5683415276135597,1.8283397129578918,2.0899246577735715,2.1939057247127143,1.4421035273148883
22676.072761647232,16132.46,50.5,1.358199701684707,1.402533442139953,1.5681319820348714,1.6007429243655364,1.4186998860610383,1.5688718671619173,1.8284967805304015,2.09068411789543,2.195421605486649,1.4439248453358082
23583.115672113123,16546.8,50.5,1.3581660355128384,1.4028943963268083,1.5691542867017856,1.601255816821744,1.4203038590634751,1.5697621168305511,1.8283265190371771,2.091866869964854,2.1983446190734024,1.4469599054547324
24526.44029899765,16961.18,50.5,1.3580260062754135,1.4030850876724132,1.5696445069651113,1.601359657836252,1.420340535237223,1.5701060616817046,1.8279040099533015,2.0918442299348516,2.1992120239271107,1.4482180151851818
25507.497910957558,17374.29,50.5,1.3579635647183188,1.403132946563672,1.5699748914993867,1.6012621769659503,1.4213400584019227,1.5701412305754425,1.828037383644062,2.092028904522098,2.2011684983526814,1.4504023277944058
26527.79782739586,17786.62,50.5,1.3578909911282862,1.40330400622262,1.5705231385276095,1.6017553582582718,1.4220563192624116,1.570517487053258,1.8284569308519094,2.0927918197633306,2.2033901147362305,1.4526533779101356
27588.909740491694,18194.07,50.5,1.357833432457266,1.4034465149206974,1.571107932430497,1.6017066676349179,1.42291712045263,1.570740592467135,1.8296733233150748,2.0934421998225012,2.206520915207017,1.456095425554631
28692.466130111367,18596.92,50.5,1.3577166157899985,1.403533183833212,1.5714700457098743,1.601748162655517,1.4237065363520411,1.5709120975421038,1.8304885938147804,2.093836567154204,2.208391100112458,1.4582719009632787
29840.16477531582,18989.34,50.5,1.3575135630609898,1.403323887061389,1.571849108489103,1.6016581748476098,1.4249869771661454,1.5709710330988016,1.8315750691647796,2.0942071031519895,2.210928515278036,1.4614596676392422
31033.771366328452,19374.52,50.5,1.3573361170055316,1.403595923244503,1.5721643982783646,1.601801128319251,1.4259651824607584,1.5717141629161693,1.8320503283144622,2.0948235641666044,2.2124122127716475,1.4637830837954922
32275.122220981593,19748.52,50.5,1.3570893443190137,1.4036384925647278,1.5723514547679542,1.6012809970180168,1.4275125204113168,1.5722403467124173,1.8328614473633364,2.0947589551537225,2.214048835190638,1.4668024481864885
33566.12710982086,20106.67,50.5,1.3569276960117005,1.4037733594967243,1.5729115957981064,1.6013023299049913,1.4286868287890908,1.571992866632886,1.8328663780381498,2.0943699058465395,2.216358275672215,1.4696563652016692
34908.77219421369,20453.11,50.5,1.356586664787495,1.4039357670484753,1.573522253411242,1.601351230303743,1.4293477127281242,1.5723341054784805,1.8336160221525883,2.0953858058589416,2.219955565609615,1.473328284218331
36305.123081982245,20775.48,50.5,1.3563901309649709,1.4041620668403252,1.5743208286417023,1.6019069152638405,1.4312455786420861,1.5731704190088143,1.8350589958337398,2.0970084775119875,2.224170061041882,1.4779828640041992
