,PTLp,TEa,VIS,AUD,RSP,Thal,Thal_noLGd,Dist_ctx,VISp,VISpm,VISl,VISam,VISal,RSPagl,RSPd,RSPv,AM,LD,LP,LGd,ORB,ACA,MOs,CLA,input
1026,0.5333830302035055,0.8125030772273231,0.5277422289628446,0.7946429774941541,0.47365882252712255,0.48992439030462676,0.49668096716070154,0.6912194942927541,0.5605960610780261,0.4282712970443885,0.6117838923987997,0.49103792185674433,0.5060008157960352,0.5948313573431092,0.501284100922635,0.3804979843576902,0.5028822155391655,0.3438259012292488,0.6642083728969981,0.21441297161191344,0.5766696504605491,0.5958778047118013,0.8969946118809472,0.6896310968256708,0.4950055459726972
1027,0.683600521601064,0.8117800934781065,0.37123128101219005,0.7358069733493462,0.5762105942655249,0.4566461961190996,0.49719123455591074,0.7529176850078716,0.4807881142184339,0.4661229855448755,0.5238119688120696,0.5829609614725704,0.514036288729668,0.5370243711098721,0.5508280604811143,0.37874026178277875,0.5812258268540273,0.31055442789920396,0.7154531116572079,0.3203210954062792,0.6458625017553588,0.8370138964543717,0.7825785987593822,0.7750731878511742,0.518302352868576
1028,0.6616948832055263,0.7896623747380134,0.5086332161644347,0.6357520452443256,0.3726899893274196,0.46941232002102085,0.43103671275838484,0.6108382631660667,0.4862100456760873,0.48271229298712715,0.5964261835986843,0.539736870510045,0.5464685904441529,0.5467576321706995,0.5344882986755575,0.5363050112720408,0.6504761572323643,0.44726450898175896,0.660724463207183,0.29896396188560015,0.640050461592771,0.513785780362042,0.7575967211948909,0.6898394540673133,0.4833242576871017
1029,0.7397502251260965,0.8722881266523796,0.43984592044875614,0.7342763572558696,0.4941031752154377,0.4134022915693414,0.37052852254641644,0.6658473950070518,0.5201459667861001,0.2495160037250334,0.5524345028120365,0.5911696560050872,0.49805083566404906,0.5169505347175081,0.6965468011102836,0.35505733880095447,0.54557413752385,0.3846520867887478,0.5912275812905295,0.23096045691811884,0.7118449632968733,0.6910789661466841,0.6556249314742695,0.6703716201802262,0.5227832970245349
1030,0.7661932086269198,0.8161381906538095,0.38967137150052544,0.7458111817505425,0.4599177467449761,0.4446564434440924,0.44862278553017326,0.6890815472989291,0.5160241703325457,0.4336561483997079,0.5830311955419317,0.5218615390990318,0.48805375372037485,0.49806979700046583,0.5433404838657878,0.5170643080202275,0.6973013717110961,0.32536303500878117,0.51317050318699,0.28302316389758386,0.6602477402273673,0.5505793870338134,0.8105152414660591,0.8923543668202976,0.4869830919307142
1031,0.6762934799954745,0.8588988953168568,0.5205834385065767,0.6468624035661122,0.5196134650093501,0.36952983175521403,0.4298130799807107,0.6249865983135492,0.47934781034250973,0.4926849632691263,0.5857838491896121,0.5409901953516411,0.40703753961045575,0.45174268942611473,0.47156014266422874,0.48240551256627917,0.5866192960341958,0.3530963668294481,0.6246962892226302,0.40691384439573375,0.6026749324467164,0.5911022823476866,0.603247008405539,0.6244783472149333,0.39736194585295653
1032,0.6455752365010218,0.7585992893046517,0.4590645297692547,0.8489201159696467,0.4294678472211513,0.35214482916595946,0.5044057655236653,0.6698923494304014,0.45901952974842397,0.39973265926838786,0.5476115699049244,0.5595330173451043,0.5045985469816074,0.5325760734388659,0.48965463383392693,0.4416221400208362,0.6049606598408592,0.360055137638177,0.6243614387559119,0.30664824031381677,0.5676324095767571,0.7120858629300875,0.6379631080911963,0.7722562931736076,0.5146578122005646
1033,0.7659588936588662,0.6740516747804054,0.46937795430118434,0.8176092444552001,0.501292769450619,0.45438644510003706,0.49371125926596693,0.6954826010664071,0.43694424789028197,0.4617128914601468,0.5392043913779707,0.4328653323625176,0.44322556534800694,0.5429911709262372,0.4838373467319055,0.47603002607132283,0.7133900783646678,0.3184855655872125,0.6150284216033554,0.23127451444903313,0.6132193692129804,0.818924542051573,0.7237248036300429,0.7419029687495043,0.46157659541375556
1034,0.8130891280228854,0.8637064392561606,0.5097419921418753,0.750171119680076,0.599527270100349,0.4062249964033968,0.4692544697657495,0.6091226728641774,0.35459322484140166,0.564988153491166,0.44732809330299533,0.5077288323969433,0.5777872508726027,0.4997670349251127,0.5282791480996879,0.40410079679271205,0.5562929060618491,0.30675905355000055,0.48945018518495564,0.21165376634878863,0.5432554106597397,0.796523031080271,0.6705013413991381,0.8867174760599703,0.49844980631238345
1035,0.6934989687915987,0.6965966789426241,0.4773339813658482,0.7757471170029234,0.4895977156612955,0.4099372565352116,0.39904294789275074,0.6935526328312694,0.5079127740965568,0.3468693509840024,0.5761711541619321,0.5209721372396512,0.5838984480476781,0.5143185376613445,0.5028802450409837,0.45925410825455404,0.3621380054532607,0.36234131120901647,0.690483098902361,0.262955210349504,0.6762095319846243,0.7156303561615958,0.7319987267580017,0.7307013782902383,0.5129285504215514
1036,0.5638964261907913,0.9255282015177466,0.4723170515621421,0.5861865729012761,0.4771440919901313,0.37681778365027097,0.4761147581193142,0.6513093209558012,0.5139455110650554,0.5224668975940463,0.6406550779779978,0.5298704018639918,0.39109730908491025,0.5062833880594202,0.4440009944325299,0.5546806433794513,0.6415193149910758,0.3649039159929151,0.6101397035170355,0.2652104423352297,0.6482215519853367,0.7605965111061563,0.7336026824556718,0.7777274365329168,0.4463088222363056
1037,0.5281328845479846,0.8121036522776374,0.4881877458908519,0.7240071921244533,0.44817661800853603,0.355709948116776,0.4806540717121637,0.6912197763209129,0.4351313169021399,0.4128363973815903,0.6538091954526432,0.5560739258399752,0.4844640762929593,0.5615782800801907,0.43839147916921417,0.4449682471481055,0.4429183029403293,0.38658219606517596,0.5711777984088451,0.3386339947421375,0.6865884653444146,0.6509654152704699,0.807616184954625,0.8260456783466441,0.5064663034273469
1038,0.5996930439826024,0.8024625331083619,0.49319049324730385,0.6986649448938768,0.5632236449770125,0.46586567177536353,0.4866856443565286,0.6432953099349545,0.4239123958790525,0.3938484415818355,0.560843367150617,0.546650656562285,0.506545585518691,0.4703740673541048,0.3985518887880998,0.4673954497198506,0.6165141111538543,0.29058375175102796,0.5787641843534232,0.34279962462426716,0.5608679303646334,0.6411811878755775,0.66487036253652,0.7222551921279863,0.4137605194973558
1039,0.6569088731958771,0.7872998842531331,0.37778212058842864,0.7870705873068633,0.48007296489936874,0.3932012231185837,0.41747182112630155,0.616115195039269,0.5318884920469074,0.38485284422000965,0.535595867169462,0.5246979227749425,0.48549331246750527,0.5116252239195931,0.4683001767381706,0.3692969939321403,0.5388846958038136,0.38826994580800833,0.7609696476742153,0.20648225351701333,0.5582152763336613,0.5772441922681832,0.5723981980243186,0.8057569469525463,0.40567400363804745
1040,0.7399539361660163,0.7676979244868583,0.5559723267812837,0.7132884702799039,0.47415987392297204,0.407767260021062,0.565654252317899,0.6502761699291579,0.5765342600850892,0.5092922905352216,0.4194778267234942,0.41037121162324963,0.5388113354105766,0.5587258252837736,0.49040124402202157,0.555636018919034,0.6946931642682389,0.4224448190523674,0.6125209509149407,0.19751731910016168,0.6259670254436753,0.7989970950441039,0.6263190917736294,0.746027623203033,0.5022168562700856
1041,0.5508092646583518,0.9212192406658986,0.4302970516878304,0.7739244267572614,0.46362108681545877,0.3471654623824873,0.5575360984137429,0.6776937794581204,0.4128261823982289,0.38749565115728535,0.5904629813981406,0.5487978472128299,0.6374008775389229,0.48411217755882174,0.5360134297574493,0.4070480229955308,0.5220040309125283,0.27712518672604947,0.5986528642176128,0.17924941830323649,0.6510892604202931,0.8102554241496622,0.8800998353557224,0.657699861922123,0.5564660628999494
1042,0.7665997636965504,0.8084053808076102,0.42482750901655875,0.7794151317734491,0.4751268255260597,0.43437339479899295,0.5282799257699601,0.6390670526390629,0.40903357442979305,0.5095359093676793,0.6594166964636534,0.6241781648915816,0.5246020669839344,0.3657577174836939,0.5256932263103009,0.4321000388011206,0.634742195384191,0.3738637551839158,0.714072417594418,0.21009177677887525,0.3694001548424112,0.66614186976063,0.6824265370310217,0.8328890446238373,0.5178417017813707
1043,0.6479568104401214,0.7344322945234709,0.47087710982787684,0.7794042573318558,0.5669062775174062,0.4284587547267371,0.5645911321879076,0.7873864399661753,0.3786066574476359,0.39059259558334514,0.472131927171204,0.49047745212348437,0.5888431706814526,0.507223263498595,0.5127031618798523,0.44427449077502734,0.5586320238408262,0.3364273271232795,0.46137035557448625,0.22639450941496309,0.4390752854167622,0.7467351449241495,0.7411797087168588,0.7702767880081121,0.5417863514529915
1044,0.6315911410683837,0.9308628589343533,0.5033124953477124,0.8580825481169688,0.4112622206268859,0.36406541239421697,0.4522959206028383,0.7103825900779908,0.4536975104567982,0.3503939373013858,0.6052207979772805,0.6179588595678986,0.4619640510293901,0.5496476746323294,0.49172816911895467,0.39473424275352526,0.6473445052702476,0.3736748882563477,0.4552137183259536,0.30800020989592425,0.7428279032892497,0.5302312432808122,0.8992749775880919,0.7338834910952966,0.4628542840207115
1045,0.6521288433279533,0.7361620890071905,0.4645168265942249,0.6950723489587134,0.5413262358018678,0.3933815850594432,0.5356007107305942,0.5726139246353352,0.4558641560280705,0.46056658926280186,0.659232607188295,0.4789598691490441,0.6361777995871896,0.44188078671957187,0.5093432135673137,0.5066291574493521,0.705334571669852,0.4108446296774638,0.5161083798842385,0.26519293850661096,0.5672208920920874,0.6317946668379455,0.7231771742106854,0.6733795529748152,0.46735555947016283
1046,0.6500194293918475,0.8144319494571572,0.4496979235098315,0.7534535912731481,0.38050748440458815,0.45899912027945555,0.5181856125135221,0.6503658158622442,0.41624508084837697,0.4086655310796299,0.7196521829430482,0.5258313801656778,0.48680632663732737,0.48117727810859945,0.5519062174516302,0.46848516834665366,0.7319125795813218,0.3398237285534823,0.6867612074173493,0.38581408986528504,0.6162751354296371,0.6956321427258763,0.6287091555025008,0.6667606420818654,0.49657392996615873
1047,0.7240679854726308,0.8599103331663238,0.5005798769446419,0.72716276010854,0.5100389309310378,0.4305425675102781,0.4771701657109221,0.5998471015825999,0.3946234340244851,0.43568858254273324,0.6234801860596891,0.6711277071792376,0.4446124421450143,0.641438172718569,0.4701723595230106,0.5024431185322231,0.643874584887836,0.35937961579095,0.5973466497238515,0.28822238673803147,0.42852008043985834,0.7107458750948645,0.7386903500547247,0.8177188444108261,0.46948473873353486
1048,0.6374240932731297,0.9342253802293746,0.5039084310889501,0.7282111303124355,0.5458165518884521,0.4493539290535328,0.39849833822112973,0.6295743860658743,0.49668910629333807,0.27908362724315205,0.49664307412259034,0.7346475979497338,0.5061278718968119,0.5617468439912583,0.5115571182026215,0.3898153701546582,0.5403227743661272,0.43355010609909,0.5882267471832865,0.2454035046870492,0.6516607347679133,0.5991753410148608,0.6994645441312048,0.8116156519191665,0.5313240437238402
1049,0.6661447012863673,0.718806301031973,0.5098501927165494,0.555178294199425,0.4954807206955889,0.37186663787249746,0.4212652547149628,0.7773933507378034,0.4876672953994585,0.3669385962872611,0.5216458943476912,0.43992586701980485,0.40821447799796023,0.5098147694974345,0.4862628385844969,0.5004952428074277,0.488948575908699,0.3966113941882279,0.5641936392475321,0.1602560404280936,0.5615370069991656,0.6226912406278537,0.6428903804261096,0.6568840375330426,0.47207262610714984
1050,0.743424714997047,0.7853829668951586,0.47882433433914073,0.7055146460858189,0.5372927708400534,0.39038686585720384,0.4978618687954429,0.6495709925515254,0.3668731985027459,0.46613285083328027,0.506925511344127,0.70259568221769,0.48703638186312614,0.4960216191279913,0.472155310500276,0.37989513452529,0.47694207066752203,0.370244043994162,0.6649358629161555,0.3814605532177314,0.7274362875749935,0.7631629978965386,0.6347015380683345,0.7351748846211754,0.5091045884102985
1051,0.7113776348839682,0.803672329907004,0.4580546181123898,0.7630375542198072,0.4679943797903986,0.4298733897498874,0.4486621141606399,0.7156144790370522,0.43030235858561794,0.42784408463053686,0.6843796856312768,0.4691611230224928,0.5532106200654474,0.5163265887709367,0.5600196292346967,0.4274245622577638,0.6015794482250918,0.34933048896989405,0.6730564920821474,0.20526411690607782,0.67748829709863,0.6826951202697636,0.7764287727070323,0.7245441870492747,0.45271282984754846
1052,0.5357182005254102,0.781304750793886,0.48836081415904925,0.7852960033768251,0.4083686366717436,0.4419611589772935,0.6470419297387722,0.6265655650921982,0.5095978339886285,0.3340258969003844,0.5730823180597686,0.4321158098471316,0.6735477584363838,0.45267370974227605,0.49437270609245987,0.43697949887920007,0.44221499252456214,0.38800257380237413,0.6521361224331245,0.3096327892624613,0.5397056488545419,0.6913106269820581,0.6654564250813373,0.7984344962298052,0.48202602848607856
1053,0.6521228884510787,0.880991465384116,0.46391035453665475,0.6993123916682036,0.48636027429674533,0.4286170753725699,0.43591659158140583,0.7411973539039178,0.33237498314216074,0.4481752398432956,0.581039642869476,0.5646325899280572,0.5087209507143271,0.4891148599577138,0.6351422004415836,0.42683329927827574,0.49042634872435686,0.41213648385808865,0.6228216646423959,0.25963484421444327,0.6631394732067316,0.7391477238737457,0.6545317005459881,0.6585480338398475,0.5852318123784049
1054,0.7695860945982432,0.8231846620433275,0.49938777352759567,0.6897501730974023,0.5271520763197283,0.4354853004046414,0.42314169318028794,0.6684140603290769,0.4615420213379838,0.4179338554570698,0.637396111820702,0.7567919383681627,0.5257719293099941,0.6080665942227672,0.45890526307804697,0.4891016222742465,0.6607473697115107,0.4425699723307275,0.6215346021185674,0.3062846438550705,0.6398499735595493,0.7177581312056048,0.6760123361761132,0.748471175425574,0.4941240036961508
1055,0.7305101992205661,0.7748655334051506,0.3933565075027631,0.8194688937564801,0.48202170983901477,0.42651335443821115,0.4815791683674222,0.5186414349044172,0.4892732756404854,0.42778695264508687,0.5938431650365439,0.6693582538124103,0.4849174702820881,0.565847061545707,0.621301185206022,0.5769579015002327,0.5140578661516401,0.3414305209263888,0.5985109327882492,0.31055771562711776,0.5429241829001908,0.6952454382530582,0.8694601008192395,0.7258776353292071,0.4757131694931254
1056,0.7008532909137254,0.7983817291113205,0.43872671325067053,0.7303879869876733,0.5756451493023083,0.4027642136283592,0.43882739158345374,0.7640226330572477,0.4087275910816297,0.40308906602796324,0.5427038796793967,0.5262021459259676,0.6118112403994073,0.5287010625648025,0.4542139434848743,0.44068221888350856,0.5430713141314468,0.3742231398911051,0.6649651793096578,0.1634637544159666,0.7725149561402296,0.6488365958060909,0.6559491415534753,0.7347339757961626,0.4208250323209398
1057,0.7246847738983941,0.6736464421614677,0.41233432160529315,0.7215098196999141,0.47249297293375736,0.4013076422874172,0.4710755897651997,0.6422283595760327,0.5090716382930158,0.46133298262656197,0.6166336904344247,0.630275165243902,0.5562374484673739,0.427521719086256,0.5075459928216279,0.4348387554458216,0.6135038571743754,0.36358701381981595,0.6579352278522033,0.3267869099377366,0.5740083994321039,0.5397007755803915,0.7575618400402944,0.728397483216,0.5117394288451313
1058,0.708073649579892,0.7004562279900397,0.48897043457713874,0.781070581268422,0.5255302986136623,0.43326885376046675,0.5292420177217814,0.6076022312409226,0.45238627573008416,0.38441275850313217,0.6203507304751164,0.36088211928157,0.49326073341127685,0.6496452006955291,0.48393153620366536,0.48865555771047775,0.5347480946000503,0.37350010937317535,0.6701287869462624,0.33600103667500253,0.49900331515777796,0.615931630750119,0.7822558631855575,0.7776168846256817,0.44830823456214586
1059,0.6206233547673227,0.7558489728767602,0.5027297605058707,0.7576806126572813,0.5892451055208439,0.414614448222427,0.4394171636626061,0.7241959305773821,0.3916030450413266,0.2869628255934332,0.471018540998551,0.5496961498271137,0.47164062288773534,0.5147180130168679,0.5404235115901495,0.5014883336995599,0.4478548471620287,0.369451126167087,0.5134937671412069,0.3327210760771311,0.6131199322993787,0.6088813107098855,0.8722873228622848,1.0443312246258294,0.4864755441196554
1060,0.6286442145963786,0.9051805644779093,0.47697081127518837,0.6491673189910847,0.45869151215417403,0.45563361132480795,0.49970760844056983,0.6085137553704004,0.4591855979297178,0.5641512281021732,0.576715111700076,0.5782103828754991,0.49524421752291714,0.6409350794424671,0.4218523340836793,0.5003712590245463,0.46545952971848725,0.3407871895111752,0.6007987089707426,0.3203877941673491,0.7193453468558637,0.6867555068543403,0.6000197661193076,0.6808888468099554,0.4142090783837469
1061,0.6694497305848464,0.7713174678451462,0.3838739400323402,0.7106496973086691,0.4067531218976509,0.3480955250709546,0.45118839398426647,0.7209763005464931,0.40207554458450157,0.4404221071505101,0.5237103074835924,0.5448841340924321,0.492733573166596,0.5411570976078319,0.5110344529559707,0.4514423473493844,0.5749901783952445,0.37229054299862036,0.5013172335294404,0.2339402955553283,0.662025808107753,0.7590890153253624,0.8465822100501305,0.8149497346456382,0.48407878389387493
1062,0.5357737826682808,0.9144223361659146,0.48574475683475504,0.7972493724723169,0.445176045184537,0.4568714802045659,0.42341675036424853,0.641305300354786,0.35073753257643725,0.44379371409720597,0.6035176084118139,0.6652372784002717,0.5810127012727941,0.565058514567579,0.5775534952341357,0.5029529594236853,0.47277310091780944,0.34171197185753177,0.668440900074842,0.29290709139966675,0.6823858607791984,0.698062475963848,0.6765253708738717,0.7886885833672561,0.49302165367760464
1063,0.726092435607459,0.8776754201410956,0.510073447509251,0.7851694107409135,0.5782134875485121,0.4274534994098184,0.2431460818062869,0.7539197093425437,0.41039421072975746,0.3933787362316294,0.3877197940859263,0.571548003459416,0.4996771228515575,0.4699229522923549,0.5102035778884596,0.33229479039160537,0.5915686797898798,0.38126700848963013,0.34635856548802546,0.28342063965383535,0.6494128720835167,0.6307825643585687,0.8113415911801598,0.8118654094992097,0.40769099108224577
1064,0.6390359648203189,0.8233676199514938,0.46446001999743036,0.7911069591182003,0.4603546929529332,0.34228701174309983,0.5353172932679008,0.7591642389131069,0.47762789780484705,0.3398861055970905,0.5769747672686278,0.5836856353996203,0.6365197519306499,0.39478343704527863,0.45122517504420345,0.3912215431584454,0.528178618555978,0.37500854476060075,0.6419782551986635,0.31674229819588673,0.646849002089469,0.7885611497492493,0.7832377421581492,0.7787850673756189,0.5178841891387909
1065,0.589944091477882,0.738588929097846,0.4493734499078895,0.7544133163188331,0.34387712368164247,0.34955538997148217,0.48882157715870017,0.6082251905696714,0.42046190454847543,0.49859536920436964,0.8352413259209933,0.4818298671389194,0.4926038198946886,0.5969204333498084,0.5203717959052219,0.5513482950208012,0.4901707097037681,0.3679716673723883,0.7020256389565638,0.27648665922298077,0.618284030912434,0.7696921492739579,0.7887994846071058,0.820085100570912,0.43412392682169476
1066,0.6921457787062869,0.8900887701026431,0.409577808348088,0.9111571184032015,0.4798300152955317,0.4080247802913189,0.3655638941101059,0.7838961043481003,0.4812853567068225,0.4817411763245407,0.7229526374797284,0.5384776207304215,0.6186213643961358,0.5403616205046742,0.5207139044946427,0.38345360880203405,0.5441080904080244,0.33217675994859674,0.539264176369792,0.336304474220249,0.6274754902261609,0.6220383133598537,0.7940099082901936,0.7959610719638948,0.4801567520562605
1067,0.6391884196469501,0.6634679423800898,0.45103838301413723,0.6238877153827025,0.5822821476580696,0.3805531006747729,0.3857873570109258,0.6744083022813698,0.5437188808402879,0.3326785935494152,0.6571288608076205,0.5243430235623718,0.5947079679495075,0.518617124124899,0.4874149710566281,0.47353836352563966,0.5572719701835886,0.3874191891401446,0.6806654600887139,0.25242172594551515,0.6688333842989551,0.6499353247790576,0.6835203308775122,0.7881121988381957,0.4998267805595843
1068,0.6007228936698689,0.6995980089472591,0.44692206622168673,0.7396237751799499,0.45911737300592625,0.3983772068813079,0.41938657418557246,0.6041985911215271,0.4205220247877163,0.49156199013975155,0.5158447430200145,0.5467151014676783,0.4720176046209742,0.4130177706718403,0.4796411990074272,0.4739641485374504,0.7089887382001323,0.37177313386303285,0.5733222759160819,0.3726787991849475,0.6478473734557365,0.6222261720145091,0.7308067258248585,0.7522846427829142,0.48605813479111715
1069,0.6221655478381897,0.8813129749868022,0.3700951507910859,0.7310460984049937,0.5041042279097335,0.41454738738972696,0.3908141210465219,0.6240995712534461,0.35269208834231996,0.375462479412095,0.5309557545916942,0.5852377729113072,0.5107229260283017,0.5659446895031678,0.636464289756248,0.452663780198857,0.42983610764912883,0.3234138337743405,0.7291711189765646,0.21356418465823246,0.5845404591367517,0.7229588909031368,0.8000412746830203,0.7441940347678662,0.5181316834291213
1070,0.6602668449466225,0.7379114090848763,0.4882103583696792,0.7178829819594312,0.40634538317367275,0.4258250532945955,0.5523613371909858,0.6670535113290776,0.3757636437249624,0.45500405333731053,0.4957845677188796,0.5525379069788804,0.5023842977466031,0.5696159244724791,0.4268824208719486,0.46829192224902516,0.5616245211743607,0.3757009507099298,0.3535807615085985,0.34285506948195116,0.5071276416725969,0.6622288405652241,0.5775101272928707,0.7406994311541581,0.5472574675437154
1071,0.8943032983805713,0.8127343141173451,0.43689408379834094,0.7894244135513716,0.5151069548434501,0.39982028923611157,0.4922047344266887,0.6724988369601358,0.44602402326225293,0.5251290579643435,0.6447260883014434,0.4675303118425477,0.545389177210149,0.7259853498840143,0.5146906242763576,0.37387698647810297,0.7171962997848522,0.37828599105165367,0.6163993651240606,0.3366251400233329,0.6371918989268059,0.6964420041752292,0.7764514390376601,0.864214436246256,0.5060129739885422
1072,0.654708086190324,0.7163581905381362,0.4808456302899513,0.788737663731836,0.5250182763902627,0.4565547805032167,0.4806450603210508,0.6449489429137374,0.47756515780840036,0.3333082338699833,0.4925963690766507,0.5666589797609382,0.5332229612187589,0.5440791482280907,0.5512501499752722,0.39236358943599936,0.64025553937899,0.34379698220395377,0.49302079393177656,0.2535354641007834,0.608789738898051,0.8523840519235887,0.6576007557805708,0.83146236033882,0.43948438460931827
1073,0.6510122635732618,0.7172786311759883,0.41849677289679327,0.7031811712360202,0.43957865292673837,0.42300795317348644,0.43580187788807456,0.5935635784680658,0.46141775427295945,0.34367979301792895,0.5383831043176371,0.3766298446711984,0.530393592431382,0.5175994131046272,0.4855379362265584,0.40948857776977965,0.5024410445291073,0.37409260218498375,0.5588755198700043,0.29907921965375117,0.5695340934446557,0.6245644180675458,0.6632644009186218,0.7755742969462235,0.4926635230332113
1074,0.6738699493560633,0.8326604917925642,0.38127064266064425,0.8759883902982295,0.5425616154167263,0.36994396401431484,0.5655558732091679,0.7350993752311082,0.39632461129803753,0.39580875857506026,0.6621001920405643,0.4425095412674994,0.5375981628377421,0.5226218514888218,0.5930049194275413,0.3528981714784457,0.6991942414506875,0.38023177303443556,0.5427780406624467,0.2926724343637774,0.5883166971441488,0.6969627307362287,0.6308616956304267,0.682325035191659,0.5259049318247756
1075,0.6275033329134415,0.7995193842938806,0.490793506090645,0.6931048816026681,0.5681172808900796,0.4460688522143835,0.5422723362481247,0.6870345711449037,0.47278580710885765,0.3855000155244682,0.602655063157187,0.43226161523411655,0.46331006294766575,0.5006063791318807,0.649908599310727,0.48387532330137556,0.4935349349865893,0.34425054250597686,0.8663111840381869,0.363069136317422,0.7159043416436606,0.7681278194261961,0.624575334845541,0.8531695830280129,0.40593880147295575
1076,0.5453723965213152,0.9051474423976169,0.44282760038735736,0.7928926132582624,0.5142364500754044,0.41567710807659686,0.4894914859196181,0.6987129138096781,0.4555690268241682,0.3915395873588361,0.5470838528529015,0.6348729345819637,0.4081686712795847,0.340924596502305,0.5975352006593699,0.49692190429766536,0.4307771373456325,0.4032583962079632,0.6758311707479857,0.16178551098528682,0.5011477259223109,0.6508619508166569,0.7050362708032912,0.8454480630549218,0.48543519599301155
1077,0.7729632264494695,0.8037249631524007,0.4968703931270301,0.7293429305476904,0.4957660896857847,0.4699249875611353,0.48317469958797354,0.7116801387660792,0.49717951971015895,0.3580925456536891,0.5438552647518136,0.5254802855949599,0.5116823969252756,0.5651420470882097,0.5505092800475577,0.4589067054233613,0.2547871390280982,0.3536398625477747,0.6035386564004916,0.3009550834622234,0.4382310353269436,0.7533032157409008,0.5653982076690949,0.863863123659563,0.42424684435794746
1078,0.6548120152468836,0.7471656989984913,0.46090089528713585,0.7755094321169422,0.5516504686789483,0.42488571159868216,0.4628612945474472,0.7908508203404816,0.5121652280079603,0.2462039631072842,0.4310364468112239,0.5505273072536256,0.5824586304697162,0.6008057137084977,0.426849975103404,0.40883948843204465,0.5552906712560226,0.4075393413490104,0.5930742708477181,0.3644051483215122,0.586074240583302,0.6520377597686337,0.7934826820132445,0.8668349619439826,0.4373994024627116
1079,0.6783951976500291,0.8043694632590034,0.34414871888650067,0.6911418218742724,0.5509822291967079,0.4064807167170923,0.5357992441566048,0.7127035105973064,0.4066846452076317,0.5197589889674594,0.5942222052934164,0.44280908385655204,0.48775925585226343,0.43942392005050984,0.5253839745764033,0.38388271692428055,0.6111024754232883,0.3599627211470831,0.5405207831063195,0.33366881625082384,0.6357585536102408,0.6811807484576523,0.7527787835534449,0.7682106153226809,0.5626389687326664
1080,0.7200078011942019,0.8415018414007952,0.4162655624290007,0.6791379016909794,0.4783170519328085,0.30350198666060557,0.4629944860640811,0.7031967117372597,0.4175789172485901,0.2641949046627168,0.6555126252950606,0.49647070492435963,0.5583342581857226,0.4919826863848888,0.555804694372723,0.4821726878349508,0.45123229056928527,0.38435368529787756,0.765275134904064,0.3594677228787295,0.5381590892650323,0.7213003936143584,0.689199901693438,0.683911234497229,0.4952781148512684
1081,0.6490859299052336,0.7496800988529041,0.4775891306392328,0.7137739211021372,0.5177479572429227,0.418018975347732,0.393371837924124,0.7342689576576362,0.4703484005218085,0.45116881726378355,0.5015377433296214,0.5372043761644463,0.5709856371149274,0.5057346581137635,0.5032971779365464,0.5041635422918976,0.4694252035173292,0.3507854509145812,0.6133954973565605,0.2125496826148524,0.5978410172163331,0.6376768535845752,0.7561518897347872,0.9040282644010211,0.5079947604626429
1082,0.6435201062721657,0.8173548782249693,0.4586843992252413,0.7210026625684338,0.5462213981962437,0.3609537484895082,0.5145383388565468,0.5593273426259812,0.3236814921123413,0.38605847509599406,0.42031535169650813,0.6830469950080931,0.4869966577709717,0.5762995896689364,0.6083420250983251,0.5619140075247636,0.642053614215456,0.414081907621048,0.5744840389149833,0.3276867521402864,0.6351156362457727,0.6980509156200471,0.843270935705628,0.8161284994839765,0.4670523142191533
1083,0.4520704703117827,0.8587321314305136,0.4888309378722995,0.7488998277737698,0.6046349890260928,0.40819956004247093,0.4003466092622068,0.8117636000757574,0.4509625597685319,0.40299460505473805,0.7099264871789134,0.5886792147769346,0.5384063241034356,0.48730594571583724,0.5787488331581142,0.44196809177038293,0.5795849330127265,0.3314133711091013,0.6820272033786982,0.43813419086789496,0.6462318819244244,0.7597203414952631,0.7442206422343248,0.8787296548895217,0.5107393173637023
1084,0.7126441655609543,0.7619020772240851,0.5226857777539804,0.6709209939860963,0.38237225885041226,0.4015831864086008,0.4451472067231779,0.5483453574666206,0.49724180764153114,0.4148792383616204,0.5936640020728223,0.5919007535618586,0.446867902670822,0.5833607427311243,0.544269886510721,0.4932968878589683,0.4078748677187647,0.3396738367854419,0.6202409895061793,0.40952746052696876,0.6167362948157833,0.7161530422733209,0.557664574373022,0.7186589155480451,0.5525602903091
1085,0.6381913239757655,0.8186202377987333,0.47067219167501284,0.6681300919031938,0.39582964184594505,0.3637843232373804,0.48986270164098483,0.8139969043476777,0.41164158112399063,0.2560144291086906,0.5870983558138679,0.49666060896015907,0.39709881168314076,0.5156646130433102,0.4215587263305498,0.4278627032883038,0.6650601706777164,0.3817739775568542,0.5541739829728632,0.26971841005812147,0.5603002562486186,0.6493444647822896,0.6927195157799366,0.8552173913951033,0.527718234298755
1086,0.6197606535217468,0.8001642287759677,0.524285665211661,0.786510184867257,0.5696090038751949,0.43040634757536633,0.4966746337243759,0.7682465756159802,0.4898218069840142,0.5163685922746819,0.5794911927840936,0.5245965439516103,0.5042569181860559,0.5660522991600665,0.5712590102950456,0.3929747084288179,0.4707575677090511,0.3976050203373492,0.7120114926120218,0.3167287873688538,0.5702454010715066,0.5802799585288944,0.6819298923667666,0.7544497956135646,0.40673951260809976
