,LGd
1261,0.9796611983040967
1262,0.7875952471767692
1263,0.724623637310039
1264,0.785743974620095
1265,0.8508273031940308
1266,0.8413960098609126
1267,0.8850162986301973
1268,0.9431213795261785
1269,1.0223620656267756
1270,0.8714850615612633
1271,0.5707923135889854
1272,0.7512806653667694
1273,0.6683746877717254
1274,0.9083657890195392
1275,0.683142246214834
1276,0.7435809168076066
1277,0.7942418488856479
1278,0.7742699109748917
1279,0.7174858155922835
1280,0.6944838127054977
1281,0.9024109785946673
1282,0.7982655589413689
1283,0.7995186793598505
1284,0.774512966875085
1285,0.6920408451323566
1286,0.7937117528495132
1287,0.9722857606527447
1288,0.7173267802684449
1289,0.5672954295624024
1290,0.8815519686420542
1291,0.7472626982256123
1292,0.9074925750234307
1293,0.7190517554900455
1294,0.6597472295217633
1295,0.9760813652060579
1296,0.9647488916527798
1297,0.9014732111207158
1298,0.8507841463920656
1299,0.9205515902576635
1300,0.5571792124503443
1301,0.7855727034415705
1302,0.8900753957732367
1303,0.9067033193394304
1304,0.7393690942070757
1305,0.8445314576190188
1306,0.613857705778735
1307,0.8282104641981506
1308,0.8484653128002123
1309,0.8410075172823653
1310,0.7481816067807201
1311,1.1985530750497875
1312,0.9239539741391337
1313,0.7258375127546114
1314,0.837183637101373
1315,1.206985679540018
1316,0.8580810264573244
1317,0.6216293872785894
1318,0.5592413740597031
1319,0.6929875949503734
1320,0.7634752184606255
1321,0.6691859682043827
1322,0.7181625997499833
1323,0.883051427534234
1324,0.668907109857501
1325,0.861592825987645
1326,0.7179636449955543
1327,0.8942620966135724
1328,0.6766092201715843
1329,0.7408722220223805
1330,0.5623330916146657
1331,0.8302844995602598
1332,1.0055930532973103
1333,0.638098314976442
1334,0.6917846699732224
1335,0.9085230339758745
1336,0.48760349573219985
1337,0.8299735919845389
1338,0.8330307508077303
1339,0.6977673200432546
1340,0.9699322423451457
1341,0.7220451611250049
1342,0.7062219944336596
1343,0.7018083351601548
1344,0.8183847690736327
1345,0.28913566747923525
1346,0.6356627558279495
1347,0.7072063248388969
1348,0.8811976356033611
1349,0.7478795973557291
1350,0.9414603636017
1351,0.56052309764799
1352,0.8079191357054389
1353,0.5989941123260519
1354,0.9423880107510797
1355,0.668204716846049
1356,0.8726071345261058
1357,0.8123713168146782
1358,1.0616184469023806
1359,0.6621313565038364
1360,0.690735083790526
1361,0.7422887187326859
1362,0.9754752157740719
1363,0.7761210584788252
1364,0.9247385334546635
1365,0.8901555863202248
1366,0.7604081139551463
1367,0.6466090234248205
1368,0.6744824240452282
1369,0.8551181879756419
1370,0.8552929663927084
1371,0.5482744674991169
1372,0.6348619399499691
1373,0.8350838243483498
1374,0.5554985229214011
1375,0.6528581048644972
1376,0.8661691971292083
1377,0.7822491651248367
1378,1.1022846318661248
1379,0.9852336692829171
1380,0.9701805313626823
1381,0.6316622323718457
1382,0.7606180614336759
1383,0.6363110227797785
1384,0.6801619313060294
1385,0.8662819507070888
1386,0.6620844616667015
1387,0.8890124176518874
1388,0.800211320657711
1389,0.7086078221943957
1390,0.7910930578771962
1391,0.7404660804341456
1392,0.8637713950515806
1393,0.8184122819146532
1394,0.6526843164738849
1395,0.8104335820984326
1396,0.7440971876547737
1397,0.8611042414882766
1398,0.7181691539853616
1399,0.747450060568664
1400,0.758107716825087
1401,0.7947341604817616
1402,0.7828158180297382
1403,0.7524570851415973
1404,0.8379481511982088
1405,0.9390673355270717
1406,0.8807691987576112
1407,0.6679388832869646
1408,0.977719324096301
1409,0.8796300838403265
1410,0.8516652994984348
1411,0.8850797602211028
1412,0.9129105702260144
1413,0.9821151867918935
1414,0.7959225018891245
1415,0.8232303562827182
1416,0.7225991523334914
1417,0.559008726144733
1418,0.6365533472478174
1419,0.720040862233257
1420,0.8076562321512585
1421,0.770946342734848
1422,1.0042739348669896
1423,0.791811826217337
1424,0.8254152342147335
1425,0.756472190217351
1426,0.8921475376974481
1427,0.7076835367388327
1428,0.9864085737309108
1429,0.80493565906317
1430,0.8729813550766246
1431,0.961455846262225
1432,0.7508932803511454
1433,0.6498910541466976
1434,0.7018975192764876
1435,0.6520516814905173
1436,0.6694055649132411
1437,1.0491529476635408
1438,0.9427200485909046
1439,0.8166328343093804
1440,0.7873270719072647
1441,0.6809497827930396
1442,0.9417051602313353
1443,1.3399470427669093
1444,0.8320582323457152
1445,0.6006294390502067
1446,0.9139194087231397
1447,0.7064845990117008
1448,0.6349374695638982
1449,0.7362346460545317
1450,0.7817703308040946
1451,0.9127778751107221
1452,0.8401475924102559
1453,0.7240817204817958
1454,0.7544394396706398
1455,0.728515516140964
1456,1.0098677373594898
1457,0.8147204542186149
1458,0.7751444907743853
1459,0.8124828417362175
1460,0.818379117328603
1461,1.0271305357066998
1462,0.5807433617537041
1463,0.7014522795677876
1464,0.6924026099503477
1465,0.7089918546958414
1466,0.9655842305220587
1467,0.8036256396908801
1468,0.8906069268262201
1469,0.6020907173734649
1470,0.9312219303568522
1471,0.664957990538606
1472,0.7361492773269657
1473,0.9176180529465922
1474,0.67003557971548
1475,0.6431338576396556
1476,0.6234179424078843
1477,1.0164203623377372
1478,0.7985475605570427
1479,0.9228213837003433
1480,0.8726408226692657
1481,0.8495515140415236
1482,0.8802766223076094
1483,0.6086942123189131
1484,1.079453073627717
1485,0.6659669013777285
1486,0.7578971632484283
1487,0.8825490911875891
1488,0.6463265348691885
1489,0.9137154522708636
1490,0.7316026855806963
1491,1.1469120852617982
1492,0.9175902497673113
1493,0.7896675533702753
1494,1.171000964498017
1495,0.6118951122885233
1496,0.7354981335679226
1497,0.6477920100395615
1498,0.9485283720944119
1499,0.8790086580958567
1500,0.6578696737817734
1501,0.7268877457315269
1502,0.945105694396576
1503,1.0096448947516592
1504,0.7874404224286369
1505,0.6136541802719364
1506,0.7856761851529649
1507,0.8237970085400206
1508,0.7806987534493585
1509,0.8047522218299579
1510,0.9026287287179506
1511,0.9295198961452641
1512,0.8643372566807455
1513,0.8064658190117969
1514,0.7860856621932756
1515,0.8140043580964256
1516,0.6084674455815857
1517,0.6203075420285316
1518,0.8492636784543987
1519,0.5619936333095763
1520,0.6391118426579827
1521,0.7752106993892056
1522,0.7956410259319098
1523,0.7885972197862218
1524,0.690144604793453
1525,0.6461417808761636
1526,0.8152796317183858
1527,0.8688696433673957
1528,0.7880390809574376
1529,0.7607923199519289
1530,0.6712360741020139
1531,0.5767912685354807
1532,0.5951373167705302
1533,0.8217724787247175
1534,0.5634653992593281
1535,0.8934845860837325
1536,0.9123571718441675
1537,1.0391952945145382
1538,0.7330297671938659
1539,0.7431397398293154
1540,0.853290919744791
1541,0.8937259855608342
1542,0.6385211120670775
1543,0.8390905972518332
1544,0.8332687335141923
1545,0.6223079298419402
1546,0.795924551587743
1547,0.737212000957109
1548,0.8877047654217651
1549,0.7464015700915169
1550,0.7200275798647265
1551,0.9621486929857974
1552,0.6562180581310223
1553,0.8717607348733479
1554,0.773447152760432
1555,0.6661363398516965
1556,0.6845494556920497
1557,0.6541424093763936
1558,0.7961696723194174
1559,0.839429485533631
1560,0.6989388310639194
1561,0.6321776245071303
1562,0.6594299611340041
1563,0.6816541233922502
1564,0.8284638792835696
1565,1.0482129632848902
1566,0.8308350939693617
1567,0.8181014495521789
1568,0.6880232893863356
1569,0.7790932030124429
1570,0.7363856137469784
1571,0.6867602842106875
1572,0.7949091725605366
1573,0.5149046202704934
1574,1.009529931540261
1575,0.5055955265830869
1576,0.6179737932918979
1577,0.594654901460377
1578,0.7770300613554659
1579,0.9645050713234181
1580,0.8039787562334816
1581,0.8125716634408167
1582,0.7483151588848208
1583,0.7696426691638898
1584,0.7134898395635977
1585,0.8123061386499268
1586,0.8734343249902726
1587,0.9076407991980623
1588,0.8132770601681237
1589,0.6770683278698071
1590,0.7637123760985796
1591,0.7291096369887465
1592,0.5930213490221882
1593,1.158418092880212
1594,0.7625263787517111
1595,0.8387904860176497
1596,0.7308414156171521
1597,0.832578655070652
1598,0.8807047874757241
1599,0.6911189204726175
1600,0.8919766010185688
1601,0.7490198152797949
1602,0.8149778704704608
1603,0.877935917851929
1604,0.6735546424789156
1605,1.0265627660796002
1606,0.6246377909865497
1607,0.9058531836261731
1608,0.8047347263156959
1609,0.7662977034085928
1610,0.7953017771027745
1611,0.6324997244467369
1612,0.807727960838598
1613,0.679361018577983
1614,0.6894361887413389
1615,0.6919794987992582
1616,0.5384900806698092
1617,0.6491020708219567
1618,0.7669574498196579
1619,0.7848116781652278
1620,0.6788960391395813
1621,0.9315018128544224
1622,0.9481382445146337
1623,0.8040295195644529
1624,0.9045429731016823
1625,0.8375034426654953
1626,0.7385553452305411
1627,0.4878324250648126
1628,0.7555622815005575
1629,0.5660112054505098
1630,0.8217153115143372
1631,0.6647418011980128
1632,0.9095910546824484
1633,0.8226700044821496
1634,0.6750416981107517
1635,0.7622988749003657
1636,0.6062946240576933
1637,0.654070034318207
1638,0.7622549832839232
1639,0.8690024961487673
1640,0.6275733429951218
1641,1.0619482978351367
1642,0.8118863500283993
1643,0.5053333265459594
1644,0.7435479829615288
1645,0.8834897391363519
1646,0.7445649309730009
1647,0.6498254721258442
1648,1.146595904463705
1649,0.9586383401106632
1650,0.9230719858615654
1651,0.9430625492342252
1652,0.547653586442254
1653,0.684332439601673
1654,0.8419600003052149
1655,0.7423136577021237
1656,0.9618049268849534
1657,0.7691501518512602
1658,0.7587172969265341
1659,0.553395320771196
1660,0.7286160915053084
1661,0.9009116334065062
1662,1.0721553411545737
1663,0.9779892406417344
1664,0.8828353521837364
1665,0.7423859862977288
1666,0.8284136656684121
1667,0.6377190715531645
1668,0.9275649290589482
1669,0.8149256739331674
1670,0.8862586978632793
1671,0.7757750689609519
1672,0.7264949424559072
1673,0.7044085439697834
1674,0.5188159835585243
1675,0.7706749336591785
1676,0.8872982843189021
1677,1.0551098218052877
1678,0.7139315644537927
1679,0.6467928116489756
1680,0.7061755315669764
1681,1.1049795775671583
1682,0.7432766804611852
1683,0.6844965841092924
1684,0.9326668538063974
1685,0.6454568527634424
1686,0.7739686887132708
1687,0.7046806361116728
1688,0.8635232310727331
1689,0.8484333377234398
1690,0.6162624471117889
1691,0.7994084434847303
1692,0.8813494595606515
1693,0.6405195923368711
1694,0.7059346291912543
1695,0.7828972053428224
1696,0.7039712548499144
1697,0.7853574825012744
1698,0.9197698472156747
1699,0.60653531058728
1700,0.9792965008139021
1701,0.7560700689938293
1702,0.8007461686761251
1703,0.7536454721068472
1704,0.7876709916701528
1705,0.7845070928811012
1706,0.6761161155438384
1707,0.8797967502218677
1708,0.8452377680189143
1709,0.8910820993110466
1710,0.6561449647055593
1711,0.6736370699064296
1712,0.6171833500487482
1713,0.8898070216970597
1714,1.031115203978487
1715,0.7578052788753253
1716,0.8011830975969737
1717,1.0342344202076201
1718,0.6768127269735209
1719,0.9255641194193636
1720,0.857803596723867
1721,0.8494958223203896
1722,0.8338908873158789
1723,1.0249736278992931
1724,1.0545048678869149
1725,0.5783758926768694
1726,0.8292694946394555
1727,0.6311561312028281
1728,0.6702897608036427
1729,0.6807870151340003
1730,0.7420299258391514
1731,0.8011763529818741
1732,0.6579584147960733
1733,0.9108683974791707
1734,0.7248692706304587
1735,0.8591641494146898
1736,0.678305018544528
1737,0.8630285584906119
1738,0.7053633802839123
1739,0.9294882987684585
1740,0.8785023261358698
1741,1.2745292388495528
1742,0.6353949222919487
1743,0.8794394912557123
1744,0.7201716877761188
1745,0.6955095101787602
1746,0.73478158752436
1747,0.8762342780372663
1748,1.2353474869524061
1749,0.9038760164859757
1750,0.8502444259933224
1751,0.6954009650110189
1752,0.8369214739754097
1753,0.629222694164576
1754,0.8343355169613699
1755,0.8650027392244535
1756,0.7546171363716612
1757,0.6576053371904165
1758,0.6775659777685774
1759,0.7884767117320042
1760,0.6702980667027192
1761,0.8125236767247757
1762,0.79208330268522
1763,0.760880725551552
1764,1.051764295388231
1765,0.8024435399895102
1766,1.0714283321957274
1767,0.7017742249807433
1768,0.7255064584305225
1769,0.8604989657873277
1770,0.7779600819341317
1771,0.6450177101347216
1772,0.7712504754916976
1773,0.8608136683649328
1774,0.7596080999152734
1775,1.051050678844589
1776,0.6732691368793489
1777,0.7149391875461307
1778,0.7250868354020021
1779,0.7754475509316374
1780,0.9141792469163347
1781,0.6926546105204299
1782,0.745630453264454
1783,0.6916884764612213
1784,0.9476106068174508
1785,0.5441520872756778
1786,0.6875286250341544
1787,0.9182657556034032
1788,0.9398389402560053
1789,0.9836863376918045
1790,0.7753628577713862
1791,0.6444057230759324
1792,0.9030149294659016
1793,0.6744278474241883
1794,0.7067870717872347
1795,0.5360981577000445
1796,0.6596022449048884
1797,0.6556951139403574
1798,0.7478683764849411
1799,0.8582564898837505
1800,1.017436157205134
1801,0.6522726839313702
1802,0.9711339157351866
1803,0.7305127252486412
1804,0.6912999532474868
1805,0.893766198022962
1806,0.9859883542253882
1807,0.7061430496918215
1808,0.962667536022704
1809,0.8169829373362612
1810,1.007669773058577
1811,0.9520288842184138
1812,0.8725962975555739
1813,0.6630242699842646
1814,0.6706695371211266
1815,0.8875972024501984
1816,0.7397063644043029
1817,0.788203509822303
1818,0.7161713267145982
1819,0.4703615268895016
1820,0.79760560502373
1821,0.6853885483779173
1822,0.8577013983411235
1823,0.6422037102342943
1824,0.7724682965145853
1825,0.6638273351367707
1826,0.8381900479040738
1827,0.7382695968790854
1828,0.8746066450914873
1829,0.8051798238555586
1830,0.8224983434153905
1831,0.8744939885959372
1832,0.5666733293318095
1833,0.7366666324478596
1834,0.8367187527554079
1835,0.7040422916378688
1836,0.6326531702573097
1837,1.0648058756220726
1838,0.8780753775645802
1839,0.8838507018335833
1840,0.7454978416995374
1841,0.8498305315971892
1842,0.717873347171744
1843,1.0192987043214339
1844,0.7906353888339157
1845,0.6598736400134695
1846,0.8195125043698783
1847,0.9525843787257793
1848,0.8441443120221698
1849,0.6847937798067495
1850,0.8032144114995713
1851,0.8583127500316567
1852,0.9266573316488725
1853,0.7402270341309478
1854,0.9973974497293203
1855,0.8237314962960011
1856,0.8423426155114783
1857,1.03269092057665
1858,0.8685784450727485
1859,0.8681830388783652
1860,0.842631431947755
1861,0.9170101062596161
1862,0.7080855657865017
1863,0.7403929425604477
1864,0.6240224437043301
1865,0.6271257058821255
1866,0.960522303875227
1867,0.8786178280552629
1868,0.5844079980148864
1869,0.6770273044542816
1870,0.6972720870167652
1871,0.6188420520800195
1872,0.8005298343762599
1873,0.6045879611565018
1874,0.49566584187952867
1875,0.790951910946408
1876,0.692795874873846
1877,0.7516852649762391
1878,0.7248573960623508
1879,0.6924229299699345
1880,0.9025361822337746
1881,0.800392079805201
1882,0.9820295792593138
1883,0.7689303806519181
1884,0.6676022349651519
1885,0.7873094429659534
1886,0.7326422101052371
1887,0.797229929464816
1888,0.8142186094876274
1889,0.6901152886492621
1890,0.8967266692720958
1891,0.8133138555993206
1892,0.9312977109832129
1893,0.7259758297460255
1894,0.6465870078837552
1895,0.9447055011744845
1896,0.682972060567175
1897,0.9544490230395015
1898,0.601207290701872
1899,0.7568626470872716
1900,0.890075131251398
1901,0.8209276402766473
1902,0.8055137143249503
1903,0.659972429738694
1904,0.8258185662625752
1905,0.8894607052558128
1906,0.5928713935693354
1907,0.596681446889242
1908,0.9606184689838532
1909,0.945565578982125
1910,0.6795508519543779
1911,0.8432299316671246
1912,0.7605838955677734
1913,0.8605114964784397
1914,0.8059676446525091
1915,0.8940436735544252
1916,0.7127634684907641
1917,1.0250567365293526
1918,0.768264244461993
1919,0.7280670839794283
1920,0.702253160674399
1921,0.9307184152700464
1922,0.8894860438148618
1923,0.7765798548549002
1924,0.7195259422089801
1925,0.8962007766508925
1926,0.7289466223227095
1927,0.7934285773600346
1928,0.6448220773785113
1929,0.8973089598176356
1930,0.6677390656132663
1931,0.6702291614271314
1932,0.9764102278756969
1933,0.7098630150705594
1934,0.6563695519240992
1935,0.7627554578666698
1936,0.8544495129999654
1937,0.7702318147975477
1938,0.5480275730848623
1939,0.5200615113631435
1940,0.7192116925173907
1941,0.6704979821061823
1942,0.9270803669085413
1943,0.9490556202942848
1944,0.8446380140551388
1945,0.6668375817314371
1946,0.7297721614771879
1947,0.5779858463065325
1948,0.9012436717169183
1949,0.670963732002153
1950,0.7582162005244266
1951,0.9842237963736067
1952,0.7403361357755228
1953,0.9617344550731343
1954,0.7306259873561909
1955,0.8902588003475959
1956,0.9089873299966519
1957,0.7416268663935602
1958,0.7689347911407327
1959,0.7053054712909742
1960,0.7333658776978704
1961,0.6570964135202367
1962,0.853446841707287
1963,0.7772146713366334
1964,0.6805800837169157
1965,0.662989913373603
1966,0.8239761085801629
1967,0.9454853677980272
1968,0.8662023267932083
1969,0.7811606551976742
1970,0.7781061822817021
1971,0.754961867649426
1972,1.0488331622745242
1973,0.7910761384899169
1974,0.8298709600148915
1975,0.7328648011019012
1976,0.6939309971328734
1977,0.8365883085150998
1978,0.7184455068230196
1979,0.6634942159194622
1980,0.7486549118523897
1981,0.5251706340541392
1982,0.752822993161088
1983,0.7649561257744634
1984,0.8170035794431942
1985,0.858744251765299
1986,0.8409213841184529
1987,0.8134067011679644
1988,0.7463466681784641
1989,0.804655819765449
1990,0.7799786033388616
1991,0.8355464095428604
1992,0.5427560065060818
1993,0.8085418832178519
1994,0.6599610976842563
1995,0.7728052545064643
1996,0.7450951051589051
1997,0.8621506532161162
1998,0.8081162259004061
1999,0.7278369999676966
2000,0.7675696549541828
2001,0.8343786152978617
2002,0.669533495599611
2003,0.9771789154662519
2004,0.7811919931072084
2005,0.5813813624187452
2006,0.7646347909094353
2007,0.6165594223482456
2008,0.7713640426989553
2009,0.8679488642103468
2010,0.6139316197328352
2011,1.0041434608706656
2012,0.859211244221823
2013,0.5876005181167833
2014,0.9966249690888315
2015,0.6821216077381183
2016,0.6962677264836681
2017,0.8774599478049575
2018,0.8948110949599409
2019,0.6784372751392087
2020,0.9169751144133806
2021,1.034351615153039
2022,0.8853445238576103
2023,0.6874668577140295
2024,0.7163694480892284
2025,0.6904280296228786
2026,0.6794102284037353
2027,0.6467616715365282
2028,0.8038463137561199
2029,0.9535671953159127
2030,0.7689460799002237
2031,0.632233072044168
2032,0.5847021073176457
2033,0.9060561444619742
2034,0.6984602379480171
2035,0.6556211206226497
2036,0.8631352861503875
2037,0.7039685070546602
2038,1.0687859256570862
2039,0.9880007574918389
2040,0.6934275375570875
2041,0.6354120286164546
2042,0.8572310371821448
2043,0.9930635488855546
2044,0.46335695476530736
2045,0.814364787149864
2046,0.719977056698976
2047,0.9001442111467725
2048,0.6822052212308111
2049,0.8443255635063935
2050,0.7763245149224935
2051,0.9537606679617032
2052,0.7949414782369671
2053,0.9291596001534126
2054,0.6611492441264447
2055,0.8325624422096107
2056,0.8870408730023068
2057,0.7583426605738554
2058,1.1001781123885785
2059,0.7496996185595859
2060,0.7374649286822282
2061,0.7651841511055641
2062,0.5402391756238385
2063,0.7424065308994243
2064,0.9672253698627435
2065,0.7955296198496946
2066,0.8867501899971187
2067,0.8205945542026689
2068,0.9275866144785536
2069,0.9367604537655077
2070,1.0848196016685128
2071,0.7184450641135045
2072,0.7931928624337587
2073,0.7831238204052144
2074,0.8534388602629209
2075,0.8370524230761037
2076,0.7618209280801755
2077,0.7296921999876613
2078,0.706990692053743
2079,0.709462247301346
2080,0.7701521424173571
2081,0.6860169761958106
2082,0.9204399231837372
2083,1.0228771423305048
2084,0.8460995300905421
2085,0.6592524994462847
2086,0.5407898303860778
2087,0.6561661091083579
2088,0.8670536246527986
2089,0.8862591433606831
2090,0.7768640139713704
2091,0.8507673176699581
2092,0.781735299085569
2093,1.1210323264270314
2094,0.9074303409768706
2095,0.9013515601677398
2096,0.7972458983106363
2097,0.5288316219825997
2098,0.9408796256456384
2099,0.8157683806924699
2100,0.923566890157192
2101,0.7950372052503155
2102,0.9461606662673356
2103,0.7348450664050777
2104,0.6672663605684602
2105,0.8688510259430346
2106,0.8719255497613001
2107,0.8433603807866815
2108,0.8476025304786984
2109,0.6673864593302745
2110,0.9063944424760952
2111,0.6701663601786385
2112,0.7849452836163145
2113,0.7984156298074698
2114,0.7633438453526131
2115,0.8145918173613895
2116,0.8654671049268478
2117,0.9011798156385454
2118,0.7975858313917383
2119,0.6677099543772949
2120,0.6721106517703671
2121,0.6463001936161669
2122,0.7542252450690192
2123,0.7853967305409566
2124,0.6047244544773548
2125,0.630504224681535
2126,0.8300186118203652
2127,1.0463738067544266
2128,0.618226387914078
2129,0.8593349577978393
2130,0.9848495250827444
2131,0.7778038121521438
2132,0.7620389707926405
2133,0.8895074845013999
2134,0.8248055514271566
2135,0.7511314762843444
2136,0.5952252257588212
2137,0.5948144531720778
2138,0.8543322936371822
2139,0.6785838829125739
2140,0.7202918553196156
2141,0.6343337510876899
2142,0.736182892351164
2143,0.6103983736734142
2144,0.7044348770547972
2145,0.6737836499158408
2146,0.883290032468907
2147,0.8239452880463531
2148,0.8010327372093677
2149,0.6908585964092119
2150,0.784074185371219
2151,0.8655737239355379
2152,0.6113367526930421
2153,0.5620839386284073
2154,0.8572116829539045
2155,0.6978655326930343
2156,1.0018490281620014
2157,0.7565105086784247
2158,0.8265364220784732
2159,0.788133028434963
2160,0.7092332697102722
2161,0.929187806892191
2162,0.9100030802421566
2163,0.7730452482004264
2164,0.7034682043022661
2165,0.8222887708028594
2166,0.9204040320194302
2167,0.6122104842236351
2168,0.6101281178957445
2169,1.0117503288783702
2170,0.9549494554692818
2171,0.7756138615741907
2172,0.8525426537771315
2173,0.6667864073016174
2174,0.7535026471111501
2175,0.9467798632316429
2176,0.8899017580972278
2177,0.9184757667319448
2178,0.6134193961514183
2179,0.8214138590971942
2180,0.871293733244767
2181,0.9465856143024581
2182,0.8102111160987441
2183,0.6334858939204516
2184,0.7949386699590117
2185,0.8051685187664102
2186,0.7646270297965054
2187,0.8556913660226901
2188,0.867938246916983
2189,0.7349942478888893
2190,0.7537498617164347
2191,0.9665372071705897
2192,0.7399459863342679
2193,0.6119662006302793
2194,0.6313259451742711
2195,0.7843311999727702
2196,0.6785404679293752
2197,0.820077696826659
2198,0.7743843185322206
2199,0.7559760944526284
2200,0.7103093209538913
2201,0.7571930546107221
2202,0.8752970202669949
2203,0.7491840238861134
2204,0.8187548214836711
2205,0.7017452299333395
2206,0.6809248996001898
2207,0.6731029988927306
2208,0.8671647243004043
2209,0.8807191046276149
2210,0.7397030372731042
2211,0.6442767165835055
2212,0.6832393966872526
2213,0.6618631516366511
2214,0.7681362623500001
2215,0.8397921228302543
2216,0.7214104917380977
2217,0.7459123882222248
2218,1.0464069558039801
2219,0.8831533076721042
2220,0.6806834536926761
2221,0.46104205845612517
2222,0.8442671402689598
2223,0.6786969949893175
2224,0.6339559346799372
2225,0.6115201391002303
2226,0.8120049688042278
2227,0.836625960411222
2228,0.740393619201577
2229,0.9565384623863463
2230,0.9716581764583623
2231,0.8316054463832455
2232,1.1692624336651303
2233,0.6630514141862865
2234,0.7289237626273035
2235,0.9002932571359217
2236,0.8717848092281956
2237,0.872054578163781
2238,0.7410041080729147
2239,0.7849367011134388
2240,0.6710312521085185
2241,0.6972242944856526
2242,0.7661259702042007
2243,0.8363518165013455
2244,0.6778333647707888
2245,1.0228810844851997
2246,1.1168989512903325
2247,0.5421614873890745
2248,0.6910388137022905
2249,0.665525780740848
2250,0.7664895058556643
2251,0.7371019977187603
2252,1.0454457644433024
2253,0.8387737204253181
2254,0.7217141288044022
2255,0.7605230417642727
2256,0.9458772738793676
2257,0.8287736850336376
2258,0.72218975685904
2259,0.8395980898490722
2260,0.8743927266186846
2261,0.9190272289328248
2262,0.6997121427692614
2263,0.8475070285904718
2264,0.9426024466984916
2265,0.777697822466197
2266,0.5694077044378949
2267,0.7065165539677691
2268,0.9344891972947037
2269,0.745651424409761
2270,0.908244498890635
2271,0.8000826956875888
2272,0.7337465841143558
2273,0.6110066279598358
2274,0.7354794187673722
2275,0.7194331785341529
2276,0.6487441576211707
2277,0.7120128361413429
2278,0.7773569141467532
2279,0.6244870221454554
2280,0.815322800854071
2281,0.7568469996272262
2282,0.7609595431601899
2283,0.7415272831894015
2284,0.7371523146346088
2285,0.7464942875654871
2286,0.7387090214341451
2287,0.7238713109608723
2288,0.973797304137619
2289,0.7230786505542075
2290,0.7970851929186655
2291,0.6077968255486709
2292,0.6570214351776875
2293,0.727344828550899
2294,0.7444410490835809
2295,0.6895747198117259
2296,1.0256968715382337
2297,0.7815500565052365
2298,0.9341477148355624
2299,0.7826917453101645
2300,0.857254977292981
2301,0.762024627004268
2302,0.7354075713566757
2303,0.931781579424863
2304,0.8767855685538772
2305,0.6631259704662564
2306,0.9064150293964863
2307,0.907034244414493
2308,0.7725721212355989
2309,0.6025637213336037
2310,0.7885712944463702
2311,0.8996558633676002
2312,0.9114047814307331
2313,0.7889918422223827
2314,0.9241040590694533
2315,0.8613374705747607
2316,0.6749261627533415
2317,1.1339857944743876
2318,0.8252039955805067
2319,0.9417277152598871
2320,0.5450209825570485
2321,0.8973492738589526
2322,0.792999895395696
2323,0.9529505358381559
2324,0.7918489335633201
2325,0.8096307909430676
2326,0.6382863734302315
2327,0.9157280761752015
2328,0.6879661125303794
2329,0.6504394769844776
2330,0.7066535101123477
2331,0.8301267174496346
2332,0.7471925407076018
2333,0.9091551817460646
2334,0.8187162210988269
2335,1.000425659351053
2336,0.6851617767597407
2337,0.6827648978902621
2338,0.8057652556682486
2339,0.7232980879037508
2340,0.7305695693917129
2341,0.8652148249497971
2342,0.7833808429987092
2343,0.8894017196561039
2344,0.8811398686597062
2345,0.8324482683567519
2346,0.9594343797008704
2347,0.686896300550057
2348,0.7019530549127722
2349,0.7872775452448642
2350,0.9205087017639204
2351,0.742951623620308
2352,1.0298139523998249
2353,0.8174870468111244
2354,0.8020882032234441
2355,0.7647493643272099
2356,0.7842320730969574
2357,0.9437228096255917
2358,0.7057555188294422
2359,0.7667991959618993
2360,0.6438086811542761
2361,0.6310358669600684
2362,0.9218440996415448
2363,0.8681364687401448
2364,0.709276311264391
2365,0.8159619710980524
2366,0.5977010335455154
2367,1.03033087468566
2368,0.9103750055666886
2369,0.5154674266477174
2370,0.8145151425931754
2371,0.7909185420949392
2372,0.6455462734202886
2373,0.6479321309306622
2374,0.8839200169551816
2375,0.8633343013481701
2376,0.8321614934170929
2377,0.7200156402248101
2378,0.7696441914217202
2379,0.8309555766568621
2380,0.8153043125890993
2381,0.9766736132072905
2382,0.7439716444923193
2383,0.6213985375521068
2384,0.7573811351521763
2385,0.659026404675305
2386,0.7490014701571954
2387,0.9009503224222939
2388,0.8228721331665354
2389,0.6283035904644916
2390,0.9585667150369724
2391,0.7847384448233623
2392,0.8040797166617965
2393,0.8644099594083459
2394,0.7805516097138009
2395,1.041092358474379
2396,0.8256767519345651
2397,0.6772460335156782
2398,0.8556322756718946
2399,0.7993122312434331
2400,0.8032661185344632
2401,0.9485004945944873
2402,0.7565006183680902
2403,1.015902297240892
2404,0.9488634380256687
2405,0.9224388220926674
2406,0.8122669943195812
2407,0.5824922251649015
2408,0.7118719813139293
2409,0.7424722754426416
2410,0.8258972919631681
2411,0.6729147194227059
2412,0.6654820549597582
2413,0.6155573051452594
2414,0.9225617312600457
2415,0.876363451004834
2416,0.5954258516817214
2417,0.883004230630851
2418,0.7217273068835727
2419,0.6554933985785241
2420,0.6277814917558043
2421,0.7317799826823316
2422,0.7279126038593009
2423,0.7213387186625575
2424,0.9496677549573
2425,0.9342807625526921
2426,0.7949479645872172
2427,0.7293226151529515
2428,0.6827629209342121
2429,1.0926681598007943
2430,0.6235569879864615
2431,0.7242494339201466
2432,0.794390549553223
2433,1.095337437460985
2434,0.9776360203019892
2435,0.49688949883756206
2436,0.48367430906259123
2437,0.9667564402503369
2438,0.814440267141761
