,PTLp,TEa,VIS,AUD,RSP,Thal,Thal_noLGd,Dist_ctx,VISp,VISpm,VISl,VISam,VISal,RSPagl,RSPd,RSPv,AM,LD,LP,LGd,ORB,ACA,MOs,CLA,input
758,0.6785517078613892,0.7820447386720231,0.34532440076920257,0.707168622383634,0.5547253781460015,0.34016445543375795,0.3117827033281809,0.5877360534176672,0.4472190280233812,0.4094592279534728,0.401625065908474,0.28915977200103105,0.6126710553162182,0.5654914674535596,0.3640885764446172,0.6215534526139777,0.4765231745117624,0.3768581333016189,0.2769806143731057,0.8673634688526156,0.21804894504480846,0.8563232283019184,0.9501795145717582,0.5382622841994764,0.5805109578961852
759,0.5129015416991975,0.6825656285812912,0.5388747871426384,0.7383086789517407,0.3932173301031153,0.3503684070863885,0.3621536719858254,0.547484900085436,0.7702177067999445,0.3327452420728042,0.5238564690540892,0.34572355813210587,0.43366280519506123,0.46210812395695,0.4127970863172829,0.46636765545552405,0.43274261184877394,0.405224136484349,0.18828501269057674,0.8590234492245755,0.5597122133959085,0.9215962958104273,0.6769560457912522,1.0488661937133876,0.4996170182967536
760,0.6768640241476357,0.8283139806996698,0.4067380956971344,0.7236999197014444,0.47209390269507456,0.44878680720831676,0.48035152677610254,0.6183635355647881,0.6441925615633732,0.33982018867780517,0.5244570359002312,0.2538198664289694,0.44725855161347905,0.5768651350707943,0.441550402757553,0.21399306405995788,0.42941330040646497,0.3135029230528731,0.18037557079227196,0.5605151569086988,0.520390583335542,0.877837432197078,0.9062212497176765,0.8068521636384788,0.2930344079728435
761,0.5051534662486956,0.746537779141182,0.5072785733089235,0.7669660425728849,0.28355485787361956,0.311954442649368,0.5011566275894488,0.7718405705727089,0.7320667364095528,0.3268357511536463,0.44460493891440056,0.26563109859159373,0.6873221218850527,0.2741647934571815,0.5521273813874485,0.42731953501918496,0.3549311729206427,0.31924021684968873,0.3961163821685176,0.3546856698114439,0.8538815211211616,0.7392841956166323,0.8649220414212297,0.6702092573002749,0.3583790332626461
762,0.4161141678933261,0.9614018752346754,0.3511136000248523,0.7622521560431145,0.6131928254304199,0.2690851220460459,0.2760825435474552,0.6064732459442976,0.644626382677822,0.3904712888109343,0.47727486583860695,0.29706019949763285,0.475871281718819,0.550144398052453,0.2240907580440028,0.5440629745252268,0.31842883861481075,0.3448087904477103,0.3576315774665163,0.5816295458711784,0.5395296790713937,0.968173940925459,1.0572458023676439,0.4384299153581777,0.5755102413157192
763,0.702956039827219,0.9510704885866337,0.4951229294032382,0.8225652753716709,0.410864091290661,0.3674186325378404,0.2370375980937649,0.6862212186401166,0.47693664362100685,0.20864488909754642,0.4275260925559889,0.17814111734885657,0.5620830445399951,0.5277474835332745,0.45696012255220425,0.41017904319103693,0.19639632026574005,0.3656105985022192,0.5403779281529635,0.3231777271830417,0.5643754351813257,0.9824540672877838,0.9823169678814787,0.729966994120217,0.37705678754912275
764,0.5539611089867562,0.850381071354894,0.5068175081784125,0.7341419494432089,0.3729212977800447,0.43485557990226276,0.3095506868004748,0.749220047701882,0.3349058431981762,0.5624108857263437,0.595908676888625,0.5583966548473789,0.5631361720908893,0.39647167267046024,0.49391627312303654,0.3738593372603811,0.31168596741272653,0.393934346763098,0.29887653046594576,0.42079711553582566,0.3282824495768204,0.8432730005386444,1.0180423181152092,0.923361444804148,0.4949488162831812
765,0.7073910521571399,0.9561315702925763,0.671270018116088,0.6484150920960621,0.5210787940847558,0.5278823597907398,0.3747837888735105,0.8227693899165406,0.7391944495551878,0.7585504603057921,0.4741667981714418,0.48288107031984506,0.49669709598086653,0.7556180465763597,0.5614468547086925,0.3113946660629979,0.2682909575908503,0.3041577489879889,0.14536762535591452,0.33956136830125194,0.5152273617608532,0.7212114410212284,0.9455789453406176,0.7899283149468581,0.49999504522888094
766,0.625609789074395,0.8393501544676287,0.5224235952653187,0.8352423341695218,0.5640975575316692,0.3483535564923185,0.24375395496380126,0.684125353115923,0.2888203615040691,0.33221505177788824,0.4457672218531571,0.3037382212692451,0.652389658530873,0.4174145408937521,0.13848089544746497,0.31018723300413553,0.47441774013481297,0.47544076026507454,0.3061338804716035,0.4675998536873839,0.414085525657231,0.6778301555850357,0.8605198756489423,0.6872835196696628,0.5465655097581152
767,0.6816026628431795,0.943206292620707,0.5452148581255445,0.8577005464455414,0.2993768615586083,0.3290074787523275,0.320097902099735,0.6652749605882897,0.6078370623194658,0.4956566335026701,0.31355561958610406,0.628714773499194,0.5954421244359458,0.39685264299122686,0.2065288408145748,0.15024848849470096,0.5232870554186911,0.2433505946935238,0.2931189360323184,0.7831812253910693,0.37852678922539906,0.9309972178425301,0.8123701070314365,0.7246174808659651,0.6764357643064676
768,0.7825961874707742,0.9993770891184001,0.43858696601924374,0.7566857410643999,0.3342920296866174,0.4480000456956005,0.18856191937914912,0.9246317676104192,0.45116714388687174,-0.037542448418020014,0.5946410253979109,0.3503348865206682,0.5763642578071713,0.41963428486485504,0.646546358829717,0.5421898606876361,0.4343884733217688,0.36483457138428366,0.17431752398809064,0.2786114375687777,0.7555709222903153,0.7411044988410107,0.9025239128735407,0.8119090854122405,0.3308303400684487
769,0.675839100672111,1.0218884897195464,0.6319011743370746,0.8130447919897306,0.49760663531650173,0.4519122937351389,0.417032085363316,0.7272774130761319,0.8072333074001056,0.09372095376117096,0.41737275680909824,0.5316170333175345,0.4968685993124231,0.3533113038593489,0.49268491444196316,0.37158638809856936,0.3559512945516753,0.3704643807695073,0.5211567136625618,0.375425633388362,0.4556326082569003,0.9710477471646758,1.0306664113296025,0.7441166328379222,0.6163994575408848
770,0.46752949598647764,0.7874254660542843,0.5382231097931502,0.7378486166427012,0.5825001438711628,0.26972080511593033,0.4426010579735084,0.8738490874482251,0.5626084966526381,0.22186247315599883,0.5698354621647409,0.37953262817270383,0.6009550846723467,0.4965841004528788,0.4058562743501024,0.447128921058789,0.2789590825013747,0.4187203339006881,0.5652587711324504,0.41969564034043594,0.08548419719729772,0.6388936404072278,0.9053128082782821,0.7298630812433036,0.4696413000763442
771,0.5911423191522487,0.8736130510943441,0.4361988786901291,0.4913854216576168,0.3225441754445316,0.43474354387845815,0.28596786606949054,0.5533394845594868,0.4960413975614733,0.1112802738839116,0.3529537052900268,0.24370637819496432,0.4489931687329113,0.5085820851215992,0.4458327305441273,0.32986131899380977,0.23710058036937806,0.35335655889078144,0.4294603338340728,0.2507341309784752,0.8042416681824023,0.8062122344158916,1.0675666887489748,0.7111826305070471,0.5549825117628142
772,0.5415459298231073,0.9488950922828661,0.5421169208513585,0.8265960824632034,0.5452167879075783,0.381140445447783,0.38114568450371666,0.6489834538397778,0.668274999287023,0.5675345495120327,0.35384361735863123,0.5634659921069769,0.5014850465922156,0.5547463859140187,0.32585716563205414,0.5734281783885717,0.4496662144429589,0.393893969876293,0.34065600855537514,0.37072912213729536,0.2616829076567786,0.9240159449358191,0.9276091050465336,0.71780603392047,0.5284960399628321
773,0.7081365241256289,0.9873845245042489,0.5332149338167388,0.5675024869562475,0.222414431367854,0.2914984233701283,0.38719043055412994,0.8217327692677192,0.30983459233988175,0.114770346044053,0.4328909125974173,0.639296873824298,0.4219870114140576,0.2618815266599309,0.26531688371559514,0.4110240225725854,0.5038175048373447,0.27127111070916765,0.12547451162971934,0.6372196118488849,0.21882166032291095,0.8937109850329015,1.027986818108398,0.8586880204882692,0.47081827109879837
774,0.8708479971307045,0.8496344959192889,0.6576881347491347,0.6549421229565884,0.4193872957438716,0.31616208436396265,0.4850908617526659,0.4528859291361773,0.5289775678205377,0.1081977466587184,0.5181575964415945,0.34659911367108953,0.7305855939642387,0.352142552810485,0.7348184771779409,0.35704202163994336,0.42481259598977805,0.24563142040105956,0.2861107534921803,0.8866629247418323,0.6524626140704153,0.7099993214989053,0.7099199076640312,0.6627241656353021,0.4953865168859034
775,0.5344220005980891,0.8287404118651239,0.3965155925450973,0.9004053136773161,0.6097770985339502,0.38277772859497794,0.4330029407019973,0.48048799719783686,0.6606999757393202,0.3153395265940747,0.3785000539593626,0.602878639077623,0.48147157029315973,0.34610323516228103,0.4950968511288653,0.2933365320566703,0.48024794045273095,0.4581448068549657,0.2814367060634031,0.5428669657985645,0.547950019840967,0.8617576765091575,1.0093536215363503,0.6778532334226277,0.5596061138605433
776,0.7129804544062319,0.8547616976518857,0.33305177607007974,0.7486513529837628,0.2776253920164705,0.31142597693648355,0.26986924117781885,0.5739234072562517,0.726480848897882,0.047519059812137554,0.37775419747078853,0.5812659380058312,0.5330210066359513,0.6190019827020141,0.5047966073860948,0.41838429169766034,0.433867957069364,0.30947499496676756,0.39514759343152095,0.3564901650552931,0.5399708987347599,0.77832636295853,0.8264313664413312,0.758676901302161,0.4393872563068697
777,0.6745308148721771,0.7453274106044744,0.49798803503872496,0.7847971306234888,0.5973835324015853,0.5158751340219891,0.35213943976827167,0.6843160485803814,0.7821793915221685,0.17493685963685635,0.5306310390857871,0.25279725768492434,0.4240248356291556,0.6933432343833642,0.5352210292610771,0.39045539155640374,0.3736356625506764,0.40579997225843645,0.24100173999485985,0.24420918593916896,0.46524700174317357,0.6095032450916243,1.0638731412709919,0.8802765170027368,0.43935597326697334
778,0.5930721125251869,0.8466196136771871,0.4203521589210002,0.5682085438795802,0.5517144009498265,0.44779898309050337,0.3074257632061682,0.7355254581073092,0.5680217582001079,0.20935914180478665,0.4848220768631749,0.5153467802501436,0.5142809887737956,0.49720359117799834,0.5594832275735055,0.5285962167663921,0.2783916378652488,0.39705538487447634,0.30651668961247747,0.8924938006218234,0.49183422674529237,0.6954031695185776,0.9956285211974079,0.44705669632368117,0.49894474564444535
779,0.28321243557314935,0.8116729566099039,0.3849080101189363,0.6232585358853504,0.17863761532550632,0.3195779562939751,0.27520577278098574,0.4909604381966134,0.3577867710563212,0.25112326547030167,0.5077042456536083,0.3592022863509676,0.5265289216916698,0.519244640890191,0.43037737237868745,0.6539273560612947,0.4378624545822114,0.2996679995294568,0.2900702209873584,0.6852699083955797,0.3071497886568585,0.7831741770107036,0.937174614350508,0.5836493176926256,0.4772888215963218
780,0.5400717488981766,0.7909070879103992,0.23150848884162878,0.7401575167991229,0.12047988033945067,0.3393042846347093,0.27738691819703,0.8814520807116436,0.7244556402580378,0.25043317701789036,0.4096243101381085,0.4701180527568386,0.6380963560305377,0.36106692916102157,0.20128252147582476,0.47715467471553086,0.27024063630646683,0.42145718522975106,0.330154883593841,0.46726757185653867,0.5617033657807327,0.7856371241811957,0.9056469614848428,0.7101013546658991,0.4339948404368066
781,0.7011180894458283,0.9080523930259249,0.6787748634687059,0.8387798356922065,0.47830815569988117,0.4133167870729896,0.31818838607099265,0.7958464381431609,0.696211295157541,0.5687434575055779,0.4345842843773328,0.3641509405556941,0.29141450977591066,0.4336267918606772,0.36105522388165595,0.3299284479193231,0.3154452224091465,0.36689610899803243,0.19380981150439724,0.5152507909973112,0.4734172748258414,0.6503844861613451,0.5476969082952832,0.7823877009433562,0.5664503003740992
782,1.0203808734269204,0.8406701334281625,0.7087398629874722,0.8905374378316532,0.7026061415573661,0.3706507020757538,0.3105111205289953,0.8470022248261434,0.4618765155499003,0.5065476265264378,0.49755843059251303,0.1585496070139748,0.4660500491881382,0.42746720942179284,0.3470083098076849,0.5386711295648896,0.40254835298108194,0.3620779031768116,0.12798654534430476,0.808221963089753,0.382246025009653,0.7275335401551564,1.0315812817664938,0.5568530267794347,0.3896890547161638
783,0.5548480682428341,0.8897893998189875,0.285061801696742,0.8068152324811732,0.5723750006163559,0.32061434804828415,0.28910861983290925,0.5605668685440519,0.5232826274342616,0.12337199990658054,0.4218813481744664,0.2361255231104561,0.6125752137695926,0.5484712513746011,0.3469320555226776,0.2557520235418965,0.26231659344944586,0.3930372928856054,0.2205856782183201,0.7296981113841827,0.49890647160594426,0.6855502431246047,0.9069812768811008,0.5193816919358694,0.46315633798652
784,0.5748298386694529,0.9534965900340602,0.514591762846503,0.8045000489190299,0.4825082999979906,0.2999293036919472,0.4070135887159305,0.6721552140159747,0.45074990268073933,0.32284072872293684,0.4077591935781869,0.5059633216144238,0.6605262963446399,0.43566229288122893,0.3496278278684294,0.49025152675318767,0.510117319419908,0.22448006814534216,0.14012788950507546,0.5111970524376642,0.4868587643668888,0.8449791462706804,0.889294785604092,0.8566995785899907,0.4875936559867603
785,0.6980350045137487,0.6985718328745099,0.5043137888283689,0.938628581566758,0.33649387858667434,0.36297265699314396,0.4113428199615057,0.6250935487615809,0.527326440090262,0.28645205083099834,0.4878648592392002,0.3304259434385064,0.5434381028438897,0.31509608742688056,0.6026229748827898,0.3442655952561501,0.5627779789077894,0.3853951775672757,0.34896932904973105,0.48884277784414054,0.22147446082566918,0.9745904117077131,1.2387420565971201,0.714371203946847,0.684392409549147
786,0.5224136643957498,0.9168803027001641,0.41967328527741266,0.7290209814461909,0.38695690633096325,0.21630046490681376,0.5137064067320305,0.6753307903135581,0.32601774010092344,-0.01873069352880119,0.5509843721120905,0.3483570578548385,0.6248491689175751,0.6040388794586493,0.44676702089770604,0.5372714544324775,0.4607585617613258,0.35044430129954673,0.20482878105646757,0.4809270679935735,0.5280929750129837,0.7113579827170581,1.0026529835751055,0.698444121685531,0.33817215650575083
787,0.6392060595880953,0.9982283485828573,0.39532228382370777,0.7226907142033046,0.7534680576289462,0.22797177069688654,0.17540847270851967,0.4392149083648665,0.5299309521230946,0.15408896856191454,0.30041965222261724,0.2302622296585173,0.6639282137634233,0.34388333263217574,0.47998278408641526,0.1858872730249338,0.3545858623245739,0.37294363954625603,0.27940294166172874,0.2308283203208059,0.5008370641126392,0.945936578546499,0.800599273229047,0.8176676035108457,0.6538659845281434
788,0.46960187769453093,0.7230128893029455,0.534164101833044,0.679451849123756,0.6077770134683965,0.49520076228845605,0.30162981124647775,0.6519786777727126,0.7262316054461666,0.22328196472814354,0.3470865539563843,0.39531933388830287,0.3958822282614516,0.5947115820067714,0.5396770131498095,0.44055780974901704,0.22961959624330655,0.4170985164723126,0.2766466079330918,0.4891255988742568,0.4360042126971246,0.7062589551274039,0.8955892940413966,0.7234744940274789,0.667940368028984
789,0.6669991282756463,0.7548628979349131,0.3242336511877204,0.7780479755067562,0.21785861013297092,0.3288764975551175,0.22258750350095946,0.7059543261335985,0.6708954727341465,0.3990253142286402,0.4721019878733981,0.6081484437261158,0.42558402820660607,0.614468475125636,0.4777795210978377,0.5304844928643403,0.29626635625083364,0.273401764015753,0.29437068932582955,0.47405915656238684,0.546025914387515,0.7681309848386382,0.764908479189128,1.0127057481326003,0.39192204340145936
790,0.6023863217507583,0.7288744475707937,0.5186729884812247,0.6398819598270754,0.2698394441597922,0.3260315154281893,0.32202326340693377,0.5606270062178138,0.4665181510551477,0.5378294662976768,0.4147120310370536,0.4397165633557145,0.8006052315356599,0.41215266232720615,0.5166791750970157,0.3516850933868505,0.3894449092936666,0.18743900624171567,0.3218918447349599,0.5274833214986587,0.5456399431883404,0.6897272383092252,0.7365222387721686,0.7082933467246086,0.4341645443721922
791,0.6456055294270234,0.560320257262739,0.5764451139202198,0.6300117682291857,0.5911252665502454,0.5696795499717201,0.29697810856482587,0.7892522341092557,0.5182484473099794,0.5116149505347254,0.5007491629964524,0.4463594808418999,0.46321887421338703,0.47406516057519904,0.4134583290843564,0.4626749183810924,0.4077665129339504,0.34465028798643643,0.3310054775545719,0.6205149392700084,0.3872574284927712,0.6825548152989226,0.9124533579348882,0.5039478962304559,0.48286208111956375
792,0.27394248001265253,0.9163140550085269,0.46208003605795234,0.7908957252282037,0.2077818667022291,0.27437071678775193,0.31033094909847825,0.6593211119619491,0.432163952038918,0.3317761571379385,0.5747888788276301,0.5981260194206509,0.6135680542231583,0.3872206956544704,0.36947899347562585,0.6448764918755252,0.2869949108937698,0.2794467443149315,0.34802926376559123,0.6714065028936538,0.3447815566856789,0.6557257920376187,0.6251340550130352,0.6969941453612685,0.5304257405030366
793,0.40184873229288703,1.010635441075631,0.6272139277612534,0.6084418130318537,0.4799224947474288,0.36180446593038373,0.4726197494872405,0.7224972644565714,0.7580633950469982,0.409652017536959,0.3926906371027882,0.16488357406399357,0.5748900698185793,0.669369770783865,0.26435230119874453,0.598229961845425,0.3272098247056834,0.2980583320953659,0.28822116678591336,0.22517629391706487,0.34055481640688245,0.6291606123664181,1.0343964572787228,0.7057056112508193,0.3498701567322624
794,0.3179162090817691,0.6705160401188599,0.4819600592065988,0.8969418232282078,0.3555127976368928,0.36878847652367586,0.25800762430915347,0.6864373840312734,0.30913405403560523,0.5603381535875893,0.6581487919109192,0.40998299316252834,0.6624070364689861,0.3029736386498162,0.6509870779638266,0.3245095766757874,0.33128997452537723,0.4295101221139973,0.3437869761479656,0.6984690081783247,0.646884583768002,0.7781609521166382,0.9089294681582465,0.6838185987740707,0.5792903018831912
795,0.5090944952153102,0.8778423229041412,0.5458225344279828,0.8030412958351282,0.6205478958364292,0.3684359242709918,0.38147790293470674,0.7572351406810096,0.5031802307666258,0.35224227466516256,0.399447254150768,0.6403374379368121,0.4623608483066435,0.4609220414285707,0.43319624971168036,0.5692176645258569,0.31542506766743733,0.2828141077312797,0.3323248454893872,0.5561633324589035,0.6245572365072245,0.6750562595855674,0.8132781595099163,0.742349083623876,0.7078278741433888
796,0.7331907607440693,1.0941492217041728,0.3822240128279242,0.7409587631186597,0.5296632591517005,0.43383756920516053,0.3080707453622302,0.48893326337420884,0.4300121770628714,0.2874813695625765,0.49879800333114077,0.5553480766207483,0.6900721801695304,0.8389051900715334,0.12026357245157626,0.28751287880117377,0.4718036392661702,0.2945553037241595,0.37881805817854103,0.38280375190337623,0.7139791407949779,0.7161178463426028,0.8423115423243583,0.5792236849854238,0.4935025339501633
797,0.6045898597177478,0.8407795555391564,0.6876533942323715,0.5217180785881598,0.5404068176315868,0.29028463500277335,0.3114117406603497,0.630202213198399,0.4149857954436583,0.10605114920862446,0.43155564550130104,0.4021075917190481,0.456286229375345,0.33178842829338295,0.16137601926453515,0.5337714887508731,0.4219633054351261,0.35465158196189667,0.12477554255497636,0.6612302177313324,0.89312602868988,0.8722977042882842,1.352621295300084,0.523336727028841,0.40209385117787333
798,0.38544864904859577,0.97728098785833,0.15389059063523658,0.9162568258024059,0.40028311385946336,0.4817129974173029,0.3335849749759071,0.704932475006883,0.6180061357326279,0.12854844508887753,0.4586785226690052,0.32897557890652235,0.5180271113101838,0.3146220444699773,0.3704479191074467,0.3696354564426243,0.3749793144210517,0.3176567048348704,0.3860794631599965,0.382639226564349,0.33463350985255225,0.7273463522192314,0.7775937506545386,0.5180740795844367,0.5529913206524718
799,0.35805209515126324,0.813092755521091,0.6845578488471258,0.6770141559100966,0.37244417359945353,0.42860872654311394,0.24828236642018997,0.8443353212438451,0.8556613205606294,0.40697892195563334,0.4072045396033437,0.42281380285799075,0.34776317206189394,0.6361121122064742,0.41128749765846906,0.4056300172648649,0.5423968367366571,0.35985118781586245,0.18755007532838647,0.5278739672433216,0.4476780979889483,0.7187613906462759,1.002769372016633,0.6237977581798435,0.4865917667708619
800,0.752801176286845,0.866387963650757,0.6317134870835189,0.7711057971496342,0.40906444005403275,0.49680618225503914,0.3367526585449634,0.8479546756806381,0.807098446342684,0.023756056204508158,0.5968420478292035,0.2999021494505306,0.5233288423130154,0.42219861563112526,0.614945511518264,0.5116081474659078,0.23281946305722176,0.29488611150092353,0.2739927434404338,0.5212063852927024,0.16788998073501427,0.6065731373414621,1.1975578494717163,0.6700716632186932,0.6748032205189785
801,0.8548655757166249,0.9685009645050289,0.4273963609981205,0.7279608757701661,0.32953481035100585,0.41336997130152925,0.20496341919752536,0.6993591533251777,0.404921973001762,0.24465234875611497,0.3506784385802426,0.4041075371729643,0.6361851140394729,0.7051369277540173,0.2354201905749861,0.4687835580187139,0.35375317513946597,0.3060787709867381,0.3874087379864304,0.3704478449942462,0.41093347442158445,0.8314188490513684,0.8957176709459345,0.8264673671605797,0.6205097479575116
802,0.5411431732516188,0.748234277721233,0.3628820917950859,0.5957189963487136,0.5030752404788637,0.29033004693736897,0.330352569333768,0.8267976443611803,0.43319357273651116,0.10490986061132856,0.3641159077440689,0.12243368627828088,0.540548142611495,0.28815393292639674,0.4157378767832612,0.33394757253127816,0.45609196675667507,0.34966541973849574,0.39300760167234583,0.8485708177540293,0.5324793387871604,1.0107673779719257,1.024526854224794,0.77158235725949,0.5169425407120967
803,0.5289447974249251,1.0394823468626833,0.29949344333780986,0.7591126523075281,0.6054910606643031,0.4263431235728908,0.3233989532985447,0.8498828949757717,0.6928422462079862,0.8061200702997013,0.3306330601649181,0.27891776333232676,0.5417478448666422,0.4332682734566262,0.6441613001875488,0.4792555501464809,0.2739782876702944,0.34322957660991676,0.2684345835643934,0.332021917838225,0.45437253281783185,0.787491485330656,0.910652689830361,0.8582004891878181,0.38480124561655304
804,0.6811522433048618,1.0426102153710546,0.3658065667814794,0.7202782409392835,0.4630996337944834,0.4128863218835829,0.35237968204655135,0.7961883720652303,0.6002470042731303,0.3306713615103428,0.4660886880169003,0.3174884459223356,0.5975425665182161,0.4337064159000827,0.627826387704371,0.41804956082212064,0.3803018437761136,0.20580878806529374,0.29198407222034906,0.37798369824294686,0.44523765407864313,0.7185346216918562,0.9557474907172208,0.4940166355726727,0.3926171946971302
805,0.6236860356650358,0.869770693216656,0.3633333334758799,0.9179753243474434,0.3070386913489537,0.310384531639959,0.22112254014833432,0.5528146963146542,0.8440992452578382,0.3562721816951726,0.5042919429364794,0.35783925561743546,0.6090943408777277,0.6493957968807895,0.6707417006190545,0.2514533558080244,0.15275376291459852,0.2989983438977794,0.45985181561635113,0.4570373257223943,0.5697088765247657,0.5524125804806876,0.8542517220392972,0.53121229054407,0.4670907721222607
806,0.6098312802124355,0.7874966840763092,0.4704678818364919,0.6998010857869172,0.40603866183141246,0.42959850852449066,0.3880193873220562,0.6231334938563194,0.41740136318298615,0.311402015608506,0.44932007855313105,0.3635353896704848,0.5970524989190111,0.8678033336432285,0.23743573956889164,0.24612691184403102,0.3359230868175863,0.39699823577281546,0.32251887247130584,0.37526352953081843,0.27241627355872977,0.6179656113071325,0.7490127952577668,0.7637042798744456,0.35403530289732055
807,0.5181914111425711,0.7234591093401379,0.2867529575639366,0.7408608564588598,0.513068020470416,0.33038692906064376,0.4389195901515519,0.9287023823254905,0.4957279076258153,0.35656016826408,0.5154239041932428,0.14050568521557782,0.6087567970044895,0.41166455512832467,0.6056545260112162,0.48627699634207994,0.5296181065409999,0.3872100854355226,0.30438727831139895,0.5500350042489642,0.8318563741555138,0.5930883163357323,0.7314593699469758,0.5554513070947,0.7028053766430207
808,0.5921258433207612,0.8609998095544191,0.4276279777448495,0.7144424461731262,0.3257342420983451,0.35954598047533143,0.19992696477936828,0.5016080002018874,0.4583166269069413,0.45907922879019347,0.4055253790335325,0.2061973812783383,0.5108308079570307,0.4186107018986134,0.25929961258276046,0.6892146538864456,0.3101259984249245,0.3590985351941363,0.27074131461454287,0.3490419172417941,0.4922792162059849,0.7311274459933705,0.7459795938999934,0.9801955042379418,0.5898907241753374
809,0.8106075371309466,0.6296466732944004,0.38419909351043513,0.8035661102523468,0.23043834887991688,0.18952515535270253,0.3916705833444605,0.5775376547799562,0.48157584814806476,0.5763776075722087,0.38347046525315076,0.3686703481936122,0.3800031731278879,0.4698469615575176,0.627604117152288,0.35142140407752265,0.2448789523644621,0.2776481402046571,0.26317864877611974,0.38557732648261656,0.7369406680016193,0.5111062975310758,0.9516920771312971,0.6802099413827961,0.31928362000974525
810,0.8986162069704381,0.7633758315895516,0.5161852921141372,0.7775461296053172,0.36960353819840763,0.46479151613074454,0.4858042861101324,0.5817945413213257,0.4562595343430501,0.43081661501050894,0.4123830242048069,0.5041783292682785,0.5698076409055324,0.5690636630811283,0.440512773500982,0.568698892777,0.2730545828876577,0.35069253989763305,0.33735616306123795,0.35351629594455125,0.49232253552784755,0.983050628640168,1.1672282485489984,0.6434462667424061,0.3739714974730429
811,0.9458641261034051,1.0401711313955637,0.42122832575331304,0.6778411755571575,0.36854786250311666,0.28496690113859624,0.3326319705304727,0.5505506724381657,0.5182733278883348,-0.00044956012843577753,0.45086755152130653,0.30112622622366614,0.6121152060981617,0.8384649032319736,0.3915001601556559,0.4634249107651722,0.36774992433820597,0.21023975141242723,0.23459985117642568,0.546318683496833,0.5987734806515086,0.8548746931158845,0.660213897578824,0.6919961272788254,0.43093419099550967
812,0.7826713757810357,1.0916811854473631,0.4879512561614483,0.6143642242217164,0.3950823503543467,0.3193495888030019,0.3453329867629001,0.777457268652485,0.33536417124534124,0.800160611605332,0.3448060662739689,0.23467248073812774,0.6463904189804512,0.46917274326294944,0.3870208351802561,0.2789888201541566,0.4163355826110949,0.3612814179091584,0.39219916772650887,0.6447460117235536,0.392681585195803,0.7525827378212959,0.9345173788705703,0.5905720117160769,0.6478997580511741
813,0.7218652867277546,0.8285395629752327,0.41500978012200374,0.8406166443955357,0.4656258373803781,0.43722661456270806,0.3089044199906142,0.7957819500180491,0.5090245233461347,0.2736657126406149,0.34280477769688245,0.4140898489179854,0.4960187581212402,0.74148897476987,0.49883120986782237,0.65737211620769,0.38606727540863484,0.24724118254084665,0.2928657174329885,0.5250172101104311,0.7478508403702122,0.5522715732313838,1.0204477816557984,0.6380397223516808,0.5727364943151986
814,0.5732114739879445,0.8346435210916684,0.41790822939271965,0.8758736134229681,0.37001446510366925,0.3977753856403119,0.33921746788536744,0.5805596998953646,0.458920154644052,0.5170514807515023,0.4597583980274171,0.6134892086710555,0.4185709571883026,0.37274872957531613,0.41654759279055753,0.3642643730845848,0.3521280884334038,0.25859219212773565,0.4473558479494595,0.1659612691400586,0.5837390271695475,0.6333854081433138,0.7732467496909983,0.5734444339281076,0.48263801082635277
815,0.6758590018551971,0.9790936687889212,0.5549761184480302,0.5813586387187162,0.3951586408800285,0.42386371063526646,0.2883956921303573,0.7199066299897093,0.494743336084679,0.18451442816976704,0.43145723220955695,0.35554492051734854,0.690342523651203,0.5951072559636764,0.44018792262534856,0.5945465717835967,0.4462001358141137,0.43084335756584846,0.44251057700863217,0.5383422454930333,0.6953854593103295,0.6672851034147371,0.9512201278520767,0.48865454600572533,0.5205449410619005
816,0.6273645917233142,1.0103229934033622,0.518114636148151,0.6113839239522577,0.351792141062057,0.26202888310435035,0.5349049291660445,0.4210821412234871,0.6083162168386003,0.34619151115840985,0.37803544540532513,0.3154689210603837,0.5941777928314467,0.6863185606185513,0.670030894088105,0.4253475272386493,0.42461767903054626,0.32208680550092705,0.27567742271236517,0.5852138175416804,0.4800454725067431,0.8175967589957636,1.0046951870767171,0.5618794228231423,0.45304875565643243
817,0.6909425627489667,0.8900861582113856,0.2721567692960659,0.76485011586651,0.41816579102230955,0.3558096686553614,0.4818418902949659,0.7181048053050434,0.6431058228642812,0.43864815409790525,0.4167661287848783,0.1911540735929257,0.5204408226576012,0.497538092334773,0.5087881251426472,0.17727149209133175,0.34132939729028233,0.3442577387870769,0.29845450658582895,0.20470738940220456,0.46621567811128795,1.1911319428346911,0.9268860132796974,0.6945139483105217,0.3713530158121365
818,0.5918771185086505,0.7905675273604925,0.4633577834006891,0.7892646213630053,0.5086362399523013,0.3284528685008321,0.2836736213252964,0.5953783403698363,0.5089956623391253,0.2665982321426845,0.30000453166455143,0.24665926968367746,0.5387650886749987,0.6386290869684865,0.6405277885165597,0.61006503832964,0.4627541866395597,0.25105637715278806,0.32873831406178255,0.6250006788934783,0.4299569109524419,0.6810156033820843,1.2325769648404004,0.7923589647954796,0.6890240779864738
