,PTLp,TEa,VIS,AUD,RSP,Thal,Thal_noLGd,Dist_ctx,VISp,VISpm,VISl,VISam,VISal,RSPagl,RSPd,RSPv,AM,LD,LP,LGd,ORB,ACA,MOs,CLA,input
1307,1.3277372629431738,0.6104902363595125,2.8365728551360467,1.0054083216887453,2.100479813280891,2.5731928826134105,2.9264593110256305,2.0301424877167147,2.2535802312900053,2.5234228676810266,1.8157567226693927,2.0922574356119124,1.812063661663343,2.0139721655106926,2.396315867132825,2.5039699991152453,1.713802902254177,2.2518686030169954,2.5244421406186532,1.6370394203492329,1.8061972383574687,0.9976182350472087,0.42290044952750605,0.7700088079480578,3.3484317283409806
1308,1.8645536262237028,0.7963198265227414,2.761581462725176,1.6134323863860016,2.8094821530301424,2.51886402871254,2.818233049213245,2.057248034293507,2.3853670219244183,2.321443282162271,2.2963795395473023,2.026965851676409,1.4427403994841965,2.689604842597098,1.8512273399277739,2.9255909986163733,1.7912605212323505,2.3071829524245633,2.6005112037311395,0.6815119336370781,0.8635226670669672,1.4094084318924147,1.0495130929429508,0.9488007461127612,3.3920295173212485
1309,1.2312159172041415,0.7221391200657772,2.5232597306498454,1.1299542105686224,2.2468389277493657,2.8693024587937046,2.445775691752599,2.1372310017921894,1.9379685319536406,2.1021655679726376,1.5575534884360343,2.2037886043055206,1.5283764574788226,1.1251188184308476,2.3632188888153647,2.4961177008040214,1.5456336028614504,2.331350343406899,2.8868000855623253,1.7855044054231644,2.2708614918444017,0.4709381639160984,0.226304706895047,0.8765514239527784,3.424163158547662
1310,1.1658030847387622,0.4657502163903424,2.747895446456088,1.7566514117031256,2.6050869225343565,2.5933613877650687,2.8526676009353427,1.9244056438705681,2.089497521969089,2.693311266162399,2.2078908471879437,2.0031859360946345,1.7957264014409677,1.1719569933708178,1.6859394873546836,1.9663545241619425,1.6529856264269476,2.0939210783605615,2.5072065902372733,1.8281650859311231,2.3466988901143075,0.8762288924243701,-0.33109840974169125,0.5818175982805209,3.9103892951572634
1311,1.5508319669232138,0.6222445254955974,2.6381150572748475,1.733953105772688,2.6497081297119793,2.2643882333602026,2.9593684012002055,1.6315256021956177,1.966000697906955,2.3887299762410192,2.2374041048007087,2.0305593331996636,1.844590930141795,2.4937541912281054,2.4082236178516774,2.6378603021272653,1.9720820690458858,2.197335492573611,2.720840065008018,0.7946240127455345,1.5629684725086024,1.1658321070211326,0.3416850833573384,0.1303058538091355,3.258212399061542
1312,1.77214064189385,0.6627000451589153,2.9408918241039754,1.3803497632548918,2.5120849582424682,3.0137408718055645,2.794386236361432,2.06080982699838,2.2549007316462593,2.52031792559076,1.8963171594040786,2.231639944895907,1.470451893579543,2.2817079507856683,1.762883950395989,1.8006240339454755,1.7275114084743353,2.016676584337686,2.141703162791622,1.8259665251782828,1.1909407740634277,1.0469445435424412,1.141696078813855,1.3765055441691934,3.419858393660773
1313,0.7169760323444223,0.8431410639070831,3.1309757740241024,1.5600187374130068,2.4956161474364125,2.9697183562747282,2.8255206645909707,1.9926213189107875,2.0461526493114652,1.7736236586129537,1.6043323697818999,2.4238888870160995,1.3238564311338352,1.6014811377461735,1.738410300667958,2.6397785754004763,1.312659570573321,2.0470909486997924,2.0167645694403804,1.3755381175264856,1.6924006179935904,1.251114240213744,0.48690065771531166,0.37185046088300944,3.833311081783918
1314,1.3257269808907357,0.674517351955186,3.253727524391313,0.9645823973186306,3.0731005773532636,2.178803571235876,2.870863844632935,2.113124213074002,2.3466154594469275,2.0572745651041413,1.6948649241630789,1.9734667996677548,1.1737980590588517,2.060205346725153,2.304668680702942,2.5356976210317574,1.6536660829553427,2.281079077381748,2.157440209878554,1.3743667898816783,2.2283556219267897,1.2948255759537322,0.4446412721012959,1.0255256304154885,3.2976925628563007
1315,1.8295776652334292,0.8986314819032182,2.9757373673540393,1.0550153266356672,2.623741783660555,2.6369798122108614,2.8594374489614727,2.0003269598998195,1.6426362880951704,2.7016701385811865,2.267603797731896,1.62611402320609,1.5482811117635755,2.078667550580189,2.743426396160629,2.029905233317761,1.219845318276305,2.035932144710575,2.584204133304495,1.6852775593716114,1.766680551114193,0.523403728677845,0.2844148972117505,0.5310079595707619,3.7722588913615325
1316,1.001863097243735,0.8086968119684727,3.042634856023683,1.5185359095532263,2.1924308477082177,2.672132503138984,2.7341354716191884,1.792247585870474,1.9441724817832595,1.5434724915082532,1.913724804034333,2.32602499847509,1.300166872878259,1.6691337676649507,2.670062184243876,2.633964028767834,2.014536841306247,2.185899506118746,2.0493604416387217,0.8626427783061236,1.79198258287664,0.43682397670551487,0.4070214446457173,0.4536516936237258,3.243604764310611
1317,1.394526907148758,0.46934604412351644,2.9464569457357874,1.1098892918940506,2.917074584536218,2.8661269123520916,2.5118867185341953,1.6604909068674314,2.6435070300288332,2.710479911758355,1.7471477202179746,2.1508391906912094,1.5958389058312679,1.7178860626704018,2.1461391593114474,2.3856311389540616,1.9077427868238857,2.213261097748463,2.3947385268577337,1.1511286552456992,1.5166047872365187,1.1864842644848688,0.18536738453284585,0.7472573418479063,3.7884719264646414
1318,0.9650779450352299,0.47004015234701957,2.464701308878607,1.0484276453590413,2.799393379469888,2.8133822372675112,2.2541338077713533,2.179462040260561,2.4648170115111396,2.828086597927313,2.1995142282954068,2.1520017138439553,1.442759300836584,2.512540841402846,2.0470801867901507,2.211332797823567,1.4696728124124208,2.195388638430148,1.6181039437786007,2.0934837881848356,1.928456755682689,0.9856482067860574,0.3625054021089209,0.7785515054798199,3.766696900734663
1319,1.20878409095671,0.635457367750488,3.302854789388742,0.9725147774530931,2.6888956286838166,2.9271163831406786,2.491722096954758,1.9466082169477037,2.5443829324402962,2.1376234137230514,2.2168026920410253,2.51484600312133,1.4157560686084107,1.4253967395569496,2.06583424805575,2.879683774468354,2.0121832154035406,2.096856225871363,2.7213169565618744,1.2534077898949751,2.340426580528465,1.3829096471551428,-0.10025206090000593,0.5336815529117684,2.8548147464601477
1320,1.8167397964786105,1.1891005789732596,2.837983652455076,1.511118810537762,2.9089124395781987,2.639324028178013,2.8005744068250764,2.258658370650817,2.398172848819228,2.4589063689611748,2.034836456239659,1.8623771096767041,1.184292434529651,1.360507012349699,2.3521231366106186,2.012740430200564,1.7635247466714352,2.1886113040204047,2.4698165817585394,1.5942952275668136,1.4250963126309553,1.240201177630924,0.6659290110427719,1.2293630518460503,2.9527507420400725
1321,1.491736582872702,0.836294051467528,2.9063513398876992,1.4082866656684476,2.6903523906633406,2.6648665358793506,2.824592843278773,2.009291153577374,2.0691991465340074,2.255475973934411,1.939910489447739,2.2469812720812485,1.3355327227060891,1.8555096473645665,2.488324482197367,2.585354983737609,1.7205572105118807,2.120494376832072,2.6568803912654233,1.926870994822676,2.1007170883496284,0.9938369654743021,0.5631799572274985,0.705359424109529,2.8967564654030147
1322,1.546382603638699,1.063796176701708,2.9740021421140037,0.9346395618135456,2.621919417992575,2.7248397835569187,2.200484806997851,2.414683294274103,2.2055752256478884,2.2417819025525043,2.328031875318957,2.0816908412187085,1.3395453174940597,2.1151960865999557,1.7502587274042423,2.4915255306708812,1.8301883630819145,2.318442755468989,2.809028027867143,0.9334458207929901,2.4216690162554477,1.3917095013904117,0.8827831820013174,1.0152432203109316,3.0432337379596692
1323,1.407180011800947,0.3514284630334481,2.802548375859441,1.1998802986061463,2.4778263138619314,2.6757420741269224,2.2732308442889657,1.5770652585401286,2.1517783019590206,2.8960569548664745,1.7117496628338347,2.377660048565514,1.5284248822477327,2.003284376467955,2.8232886607254013,2.271394834722593,2.0388006868126287,2.0564621586563026,2.8899488002024394,1.4908071415252893,1.9740854794007658,0.9983879756023538,0.3801809680076692,0.5614706135403409,2.5849711582452506
1324,1.9007004713545788,1.0426183127226012,2.2357212903842205,1.437650509719005,2.9252935831687013,2.6645830065134684,2.2661461581005353,2.1500850623140257,1.5711166408609532,2.6281509838932156,2.2965533443144723,1.9806458867244334,1.3671723422983242,2.376636072758482,2.7075927351867035,2.2430827226325403,1.8963189954038837,2.2668283996074465,2.7821981329273218,0.925059640455778,2.128583930295081,1.6803027242777624,0.19992738201742433,0.7888332974863597,3.313552767003061
1325,1.0800753249721669,0.3025954897577531,2.947469409698349,0.9087517163885975,2.2742307698648334,2.632423167169523,2.5893845375945617,1.9769542948220389,2.68711453767006,2.5771750771978743,1.9135632703635308,1.9940822543123575,1.3382430277708548,2.165446544673002,2.0823266124195516,2.781662128565644,2.0967796882928953,2.2298907730808244,2.510134324261618,1.4438207264449574,2.5496305721105754,1.3340579194033906,0.03412512303452897,0.5956536805971581,3.4377521598059406
1326,0.8563898367161897,0.4448439838974023,2.9977173760007947,1.9920736151677396,1.9556246218891884,2.405665453435531,2.6011310882403635,2.0148875489420024,2.6454651126275346,2.313720588238552,2.145598683424599,1.9231306427190293,1.7565356144277011,1.3475670269863211,2.4395288556402623,2.581011448776393,1.5135134080837322,2.0572729843910444,2.7337921385279778,1.634240123955341,2.2283720817248116,1.7195880111827524,0.2824262794377508,0.6908908757615899,2.7312006194841447
1327,1.7047227575675374,0.4187247359915165,2.7010903909844117,1.6141820029372163,2.6783741385089717,2.983155431925381,2.632141533628851,1.7630691116055113,2.6765497313065967,1.6590952265988763,1.9739050212639002,2.3335534683568055,1.2826478003947575,1.632369525436848,2.3640497515974412,2.556977637434859,1.802110527702605,2.1833335299393544,2.7563195720773246,1.4464369016317213,1.6928712284923693,1.2454521387623712,0.5303405468780082,0.21226426038710522,3.2729623326590387
1328,1.8186410806724025,0.8100163264063847,2.4088956771710492,1.9229646115884462,2.669414291106926,2.871556561840294,2.8597822177026977,2.3639508969347345,3.109348315187561,2.44803372529017,1.9154742628643864,1.9259124588800254,1.7580181980139866,1.961249332263625,2.528839609567969,2.3938955151452777,1.3972948006883246,1.998218887658596,2.106191034394732,1.4840648635901146,2.442045641446948,1.5854345208214888,0.0709174515754224,0.7431908619009606,3.1884914221008755
1329,1.136932304785878,0.47990310577188144,2.6570685985237,1.4400658481337418,2.6944188532954625,2.9829753989652272,2.381040202550326,2.241778016408345,2.098629444733017,2.1074202629029517,2.1461516828522704,2.223264649837776,1.4874997637298932,1.4852136032766015,2.4793833277843422,2.527904770712916,1.974533737582169,2.142768012139627,2.5897765887568003,1.2371453445892255,1.9834981262002644,1.5011558838347574,0.2586160828693097,0.03554823648382144,2.8803585990577503
1330,1.917243992014479,0.5847003702037008,2.3925635422014935,1.0802594734222346,2.3132494495849922,2.5419488914820803,2.509923676189767,2.062058726089152,2.5661651123500286,2.0836562118468764,2.2548569537160237,2.1241087069187485,1.4536447225845899,1.0262275256364959,2.239816811601249,2.585683936242164,1.9079126813089535,1.9761577575366784,2.8485481354221496,1.6893500519242524,2.002215694412853,1.4713561613084574,0.7526298867951782,0.41225033816961587,2.8619501969221446
1331,1.5961143614390922,0.6724935696009384,3.0096768457620198,1.1170234810648227,2.4788135819582653,2.9743136582753076,2.8996144532078723,2.481361202173393,2.7999666339513722,2.018313621345529,1.899243323610941,2.1863285679147717,1.5248793958048554,2.033988370864507,1.5866165883231615,2.7707894720268262,1.3328261204199716,2.238438950563553,2.5985057720856704,1.5199848763394748,1.4495050534544052,1.038000557941523,0.0012716010265038102,0.9102945348685922,3.3860062614892152
1332,1.9175539759511262,0.4676031603309492,2.6611860051675094,1.3344060741476136,2.9375475205842836,2.5420998030530595,2.7374562281370096,2.107426945693848,2.4907383347186327,2.3859438468915117,1.8701987133446911,2.0926189645809163,1.3461272405673097,1.666810333572499,2.6518824770394662,2.481269869325424,1.885164372060075,2.0202084471712016,2.5244353483214215,1.7996857131257913,1.4721007039511442,0.9747911926456357,0.8204308074582592,1.2247202848660756,3.3658444663265934
1333,0.7535124092720373,0.7467112236618294,3.1349431969075385,1.0589199709560988,2.8890400267015752,2.810725340682639,2.422237192106728,1.5306172625317096,2.3190199808338594,2.398979396894061,1.6682454853196347,2.18029182248315,1.2787933589443385,1.8165251712093715,2.4703881039583586,2.3867938601084235,2.0905070957760348,2.290617173961552,2.1299927908226497,1.3222752965856692,1.8632555786269316,0.9077842298173472,-0.16703777583777146,0.6346014621248282,3.236456484470439
1334,1.4046050136649149,0.918789901732848,2.4344332603714043,1.5851050238902946,2.290966328855901,2.52976279871703,2.764862034403684,2.511738576977235,2.472738936533311,2.749120678904138,1.822092016953834,1.7872213868502174,1.2443757780638833,2.0516337926976087,1.9924760001157744,2.627409191111316,1.2482929481501184,2.227768812024162,2.6554634060916147,0.7806267998794921,2.452889460253846,1.0339766565050366,0.5054675443327429,0.38117296630074393,3.43386859163744
1335,1.7365700612068227,0.632137949196435,2.4341731037949135,1.250030338768343,2.7942808117794864,3.0763569795819516,2.7974917184700274,1.732810730681281,2.470742667271348,2.3293946565390833,1.8606466085317634,1.6905583823675232,1.8776519084965086,1.9008489945392424,2.4112264561023635,2.4077310440085125,1.9157353862522513,2.0855292469910784,2.266947424224098,0.9009450097192008,1.705296817006535,1.5532156729221227,1.0298121778231402,0.17811379486729842,3.0962683676290506
1336,1.5415953947500187,0.6298368884826311,3.0933867702272777,1.4035797785007051,2.3074328275169522,2.847060191065984,2.804811437735242,2.289821438476678,1.800121714184068,2.207356462076482,2.00419572011819,2.052282706356162,1.476456830697757,1.705332230064178,1.976970011643024,2.5554329871604664,1.6180013862703615,2.159874837049571,2.0266459315577494,1.3577028863230034,1.7379293794762667,0.8999796383702633,0.38535773171161736,0.12156751270746269,3.4900153640378915
1337,1.2470523617267744,0.8544461129188791,3.045896466120005,1.1379376434980304,3.0513311649523476,2.7537028023834504,3.065049086048556,2.323182996552953,2.8612980086604103,1.9141502665305015,1.8992849753611372,2.163928823524703,1.6097186614359567,1.479980757667011,1.5468603554382159,3.036555227437674,2.086597267682844,2.13766706117488,2.4971559518009117,1.793855311523662,2.5827427976935264,1.5724021184216666,0.4933030645662243,0.7477756199672345,3.30933579617926
1338,2.0339594001818186,0.561812453558882,2.8749712188942693,1.0173735465539473,1.9990845041205696,2.5932825876537313,2.6666374839501463,2.089792879563535,2.6073275918969294,2.2741224311311363,2.2486429318210637,1.6314223852395782,1.392212590932679,1.077055579418371,1.8649933861606596,2.733906402771301,1.6726448633001008,1.9570854129047421,2.750497015769815,1.758829771589781,0.3064464733098816,0.9882682310908419,-0.6319631514146153,1.0616566590731429,3.426354934328486
1339,1.7617037641541364,0.4133372232928314,2.9713650744206417,1.4283972296065612,1.8960130700574689,3.047985253989978,2.897669733554861,1.985557629816723,1.7509301378288173,2.442545609763955,2.1890395094045054,2.116108061490954,1.30286661074325,1.7028826544925235,2.2164136383235276,2.1116178828540404,1.9713591102448262,2.2132947119918853,2.96846542658147,0.8574380744187409,1.0451127902824133,1.718873492465511,0.2765536079493769,1.0255089410373521,3.2048319802922367
1340,2.112802474499063,0.3113856069203136,3.0409556492196037,1.0428117844849714,2.4112145588614844,2.704139093266288,2.5548963689738335,2.203127647553771,2.571843528806383,2.7029207585545376,2.1015726528954675,2.1792915500088057,1.7593549506766453,1.339037100065182,2.0741690917380016,2.2102561564086485,1.7317577989641888,2.0351033557973293,3.0220050552636106,1.9051491136990575,2.149033592831201,1.2029478975565822,0.6413003913963742,0.3719398380954221,3.4116594618114453
1341,1.6896016170312982,0.5123264431590541,3.0017418624608996,0.9108102666647757,2.859258951525055,2.531577511459931,2.4071999615553135,2.0765668105765984,2.1795622621043726,1.9581201536357788,1.9610343481716113,2.2739759992556716,1.4740082638437328,1.9518171419996917,2.1846435713136514,2.0903373836677113,1.680365311822632,2.1537514151296664,2.524113151610498,1.0098620682672192,1.1922735042280614,1.156560872579978,0.28570931944502587,0.6570528307050625,3.1929741425801557
1342,1.7743205956530106,0.8459538811279498,2.3685544700619046,1.2817179448828617,2.8444754538138524,2.7876096606178855,2.506923137402675,2.0365033518894053,2.6294996156589585,2.738465971636,2.1681681656122715,1.499309424592806,1.2591080448235954,1.6392134062918826,2.5201745568060567,2.087643515853872,1.446256083286628,2.1720594096075643,1.8139607074465993,1.5949160857949303,1.6545193808696061,1.7447701790898043,0.13701024689034885,1.0324430850184192,3.410494651208436
1343,1.3230536975357363,0.43757622865542756,3.1119291057842076,1.4605737452893635,2.827662257490964,2.9582814082146633,2.566921318696626,2.086658099645237,2.397050351974999,2.342069363331537,1.9601674989485163,2.2606441008676246,1.6474453021063964,2.027154697287788,2.490588915569332,2.2245463141266324,1.3559618937363007,2.2365718328637665,2.354791913550266,1.617952122479737,1.5753631091235438,1.6916778508148465,1.0353857287787311,0.5632003705409376,2.913745352564528
1344,1.3171208033164257,0.9523482527000973,2.9476995593738793,1.4638813763078047,2.6963622225623536,2.5643169755269453,2.8585619007868157,1.8789429445372112,2.3582323644532024,2.031570754032997,2.1975298365858897,2.496441586395921,1.5495606597540807,2.5916347511236175,2.4622522184508346,2.749421537070708,1.8231493987725886,2.0960395451418554,2.8045205414208647,1.2413095572339985,2.0514459101029563,1.3673749744049848,0.5495940355790626,0.4403678292952692,3.337181293913236
1345,1.6069022896201246,0.5973752289694005,3.032885660644676,1.2198498536873965,2.6245182125137783,2.8130048943053034,2.9308181697919986,1.8495508064793067,1.8960055333759507,2.4965843335167968,1.9748369191447093,1.9967247974878872,1.3442639800031404,1.546793663854687,2.577415557116239,2.3166294067819115,2.1521054795715995,2.1107825921598913,2.4264883065663985,1.4824040497699644,1.193056011496012,1.0792251819874021,0.5696175708743327,0.20162893868435394,3.0864657743739996
1346,1.4263563400661339,0.3320439976452708,2.3567347427894374,1.2356275534364742,2.9766436149378785,2.8763677300228494,2.8452759202279054,2.0556962781272863,1.778222364311237,1.8373272086104697,2.1221649457830747,2.1096601317889285,1.7014236580936042,1.7129798127231346,1.8284695809582217,1.8696440288975844,1.8678737654842612,2.3019076775788916,2.6757308756228504,1.5841999793895083,2.0563414848983275,1.6019467124374842,0.6172632297799774,0.36181850256320724,3.410989105027472
1347,1.37120362378496,0.35457667808832116,2.8470989672582556,0.6489008247185399,2.827479055146192,2.7407263372982507,2.9087780626273076,2.7196598613453355,2.662648637369167,1.2202255457760007,2.1816602112604535,1.4896181628353724,1.687503738811897,1.558310536191188,2.2492405638741397,2.5999163595087236,1.8344093680352411,2.034622229043879,2.663027396868081,0.8297215542080647,1.7427009236952355,1.143854847263952,0.5727940398053036,0.911158096128551,2.876401585868938
1348,0.8619255497715146,-0.0784441849609554,2.7943822180165276,1.5505887050514007,2.419225370587591,2.4475417022015638,2.601587246420734,1.8895619017319194,2.9808282265163975,2.1758055307182302,1.7663488005992027,2.120135437238941,1.9503675900564894,2.1339318495472956,2.34636880718852,2.0594733304127635,1.7896055177697907,2.385722214600753,2.217894022549726,2.2539302148861333,2.5113815033660956,1.0016219192265263,0.14515732944041204,1.2012520358111383,2.8521957118741144
1349,1.4435261840155216,0.8570589079361687,2.674968818970652,1.3001271831489385,3.1434884911916985,2.6291041647215003,2.623706262193395,2.143283567126586,2.2801311257879893,2.731342316093257,1.9835265552441208,2.1436601561248727,1.631870128154147,1.817700820394427,2.0530987052845715,2.2068765673845268,1.8969407996407912,2.1927089217963345,2.8176941157692923,2.0784628446284317,2.62397119217075,1.6328078783771562,0.3951159151846524,0.2456986223003872,3.013115242834419
1350,1.2269357599633048,0.5779740420351442,3.4768684532855,1.7148813638603257,2.5453452935362857,2.757485485000921,2.727994802283107,2.2738251313906686,1.9780292848967311,2.3214651536694113,1.8077274366274627,2.1136427037460663,1.8304041120841632,1.887434751320261,2.2979576054778303,2.5275577793151576,1.7958670676337587,2.141315089286366,2.2500873932036836,1.567254576784155,2.41520745288651,0.928013995040097,0.08005769330349799,0.932038178601486,3.1606479516059127
1351,1.1701189265604417,0.5347571599787724,2.9793948609328913,1.0752738603198406,2.47213058533623,2.8545826545743833,2.8005694876997453,2.203694488781799,2.123934461632562,2.5932006484992343,2.000964324000541,1.6964567794277088,1.2708308494332363,1.8247839052090753,2.234972485848462,2.10241413278385,1.7097293570834229,2.226804052754962,2.4017810264557795,1.6911920261268303,1.5034836114122836,0.5052074674001847,0.6206297987149285,0.4345300037459641,2.9572678358433997
1352,1.7544776772490278,0.8440803712191689,2.4445844108027757,1.8787213602218817,3.0197324264806142,2.5864275677996367,2.5913042625585962,2.3593075593594377,2.144438379273398,2.2071002861786235,1.7107056818420918,1.6279167073392196,1.3478746429117605,1.2965030445246206,2.3228887764834116,2.1774495879611164,1.8291378028294352,2.3031593117103726,2.7182687118530473,1.920211718864315,1.9110553639838894,1.3473893769886767,0.34577898041229127,0.9725011544958747,3.4185737910786163
1353,1.8022424465567697,0.2917073686852708,2.7147326388659785,1.8632989905801445,2.2098471618923603,2.816647582921271,2.9667331015319904,2.1986725073051825,2.4007115436371578,1.8161781834446151,1.8574188789899806,2.35184981534486,1.3119336192931668,1.984798565467556,1.818527997876339,2.486276182943338,1.7563554765761717,2.1920992716049916,2.3243138382745476,1.864507445734465,0.8545336387885145,1.1890454377257733,0.5321287388556755,0.300775666541466,3.317589178622898
1354,1.384927845900549,0.5702652449385217,2.7210465192404936,1.6907015773356406,2.6829450760671136,2.5535286904486236,2.6005694907007566,1.9817646962633626,2.386463344753329,2.6758656896708493,2.194433939405255,2.0614990356362837,1.0960754376947848,2.3293207497662154,1.7800901800400883,2.380233042899576,1.7332009109757482,2.266983575257542,2.5523482879310633,1.626745672047232,2.5191587366282127,1.222822835221983,0.03153380528155819,0.8205030592600735,3.355159821255988
1355,0.511728801444825,0.5357964773926204,3.1429845467357413,1.635667231347603,2.431173998806541,2.8678496588618816,2.6962482447117684,1.6690826455022043,2.374722801394599,1.8996721197518085,2.0057159661866435,2.1417984965886263,1.534514394066388,1.7885446191832255,2.2488433596256856,2.092280630535921,1.92292345882033,2.370615201443933,2.50762211328095,0.6752904499920798,2.0933579061933973,1.7117708588987957,0.7704480192643859,0.9335474933332721,3.5251061467430187
1356,1.5259477381302347,0.8148276161016762,2.989680986941732,1.7638501251589132,2.628872379871689,2.9290954349069085,2.6636070700586685,2.000186024240226,2.45331724033187,2.190016877977839,2.1535130548887995,2.352106086288581,1.6312291767619196,1.9607191334255263,1.940339383526778,2.2668457827985113,1.7020214321382348,2.300518034316368,2.7847801277414868,0.9979842246854893,1.3787249260547245,1.5613390639423685,0.3749378460961399,0.7395032649107907,2.926097324291685
1357,0.5475122454287816,0.5456244530289949,2.7399610566294497,1.2693673849961227,2.8445628297024568,2.8770151556226327,2.6613493514173925,2.061304630362008,2.870270954751512,2.4494483530660656,2.098430199632073,2.0023883039444734,1.1548211881424901,1.7019632387206038,2.1855276092275053,2.4014374398247478,1.5135837930028635,2.0328398707484827,2.407304654629064,1.6432321230696556,2.1110791802167594,0.9934307421657327,-0.34395468563771675,0.3347921307366928,3.328935138216415
1358,0.89970141371894,0.4912618045779368,2.427149415205782,1.1139974611307268,2.623089128103163,2.6931772074669698,2.989693395718154,2.0906172135852006,1.5571933994450737,2.895816814469447,2.153265519832524,1.2877075951754882,1.9440001535457396,1.4944492181693658,2.0800155832642364,1.8589480211429577,1.4100858597428534,2.0348977015777083,2.0275724745153116,1.329000213045471,2.21143428149636,1.0204988909151171,0.5335243458119225,0.5417503389346727,3.0538759562285502
1359,1.1648598658808302,0.7468938526332414,2.946456477772604,1.0826970869783585,2.9378876787332024,2.595199067343958,2.7510360761580417,1.6275987722352374,2.410185306743215,2.483376295742512,2.2284720054719016,1.523580331068624,1.2717858115089602,1.8547279287338911,2.1777506545498,2.8688150586368018,1.45574105359128,2.309076588161739,2.6399083724581396,1.5846904234340315,1.8879028723542262,1.5718537781176538,-0.03796537412077569,0.5789357303432946,3.2476794938602183
1360,1.6888032204173513,0.2897949880821873,2.7044287403024585,1.3064915535247337,2.6564828622222736,2.467742706337117,2.4741659268006484,2.547211304025563,1.9549000980202065,2.93495734656887,2.155281829739823,1.9942684247335174,1.536554667163681,2.2656776182423357,2.1724601728872637,2.6610039889286616,1.6897664238678765,2.1373733261524497,2.241643892180754,1.6335627259867929,1.4762269417941603,1.0306833651311322,0.11026403962472342,0.591099372897082,2.7593975132970225
1361,1.021099520016547,0.46897674836463143,3.2024646719027836,1.3382607063949137,2.829578041809651,2.5984458764038036,3.049230514477931,2.3829303177783627,2.445646775876714,2.0818767805363567,1.9134431177737232,2.1356228949768568,1.1281747063891334,1.7623000225148886,1.9699793766951708,2.570520213086609,1.7920489196216687,1.918893617704337,2.438840165584299,2.1147811214203935,0.8047898165572825,1.3581339463959854,0.7770058420110503,0.15047327704020885,3.0854930577374544
1362,2.1720017609261317,0.4955530920833927,2.2578124842522413,1.8733462146705773,3.0536365457131858,2.9153254807232445,2.711017530066411,2.622241598383413,2.54819905811813,2.4532857225127453,2.247037639020774,2.0288994255645276,1.3492557597765122,2.0017149848583156,2.479520911436664,1.9425428467722456,1.4856502846086082,2.0995953531927034,2.3947983405846207,1.6853867604532535,2.243953542186265,1.8510044034030848,0.6346339705979147,0.9638716455631284,3.471522303916275
1363,1.3866142231007552,0.5938767311919029,2.826196005116328,1.4406439379875107,2.1829656528005206,3.101228914886082,2.8703833755396957,1.8250567154282122,1.7563121768143655,2.868384308400521,2.21295928135683,2.0026541445295605,1.6882145750130508,2.3135221851291283,2.432571358145968,1.8193978952906527,1.7859078599422158,2.2950572647719647,2.840355835164421,1.8382393615170816,2.0034304269671006,1.0673603495925086,0.20572759389792739,0.62018461259959,3.440991223603354
1364,1.154850158097411,1.0305342317598716,2.9414426737469332,1.1722286007158949,2.6858730042660026,2.260443305479762,2.9059585249197353,1.762197511001561,2.3018838562533475,2.3473931276935587,1.8043199615546557,1.6989201716732565,1.4310015236074698,1.919588099079054,2.075347459550218,2.7148355561443296,1.7731089433001819,2.372787510114674,2.280301840591081,1.2191999013218973,1.5415062458447975,1.6362454487089637,0.18807559378106609,1.148482669119856,3.4006345105660936
1365,1.7291707087482324,0.7819454438340612,2.9774173180477046,1.1118483268402817,2.714588952930874,2.871346879185685,2.926089984296787,1.7954210169675018,2.0094660101206157,1.2860877592423294,2.1045382987116383,2.18898549772521,1.572636905917505,2.153047839317975,2.0395030579606135,2.8285637472120255,1.6576528399157446,2.3455528414990914,2.4903261345378476,1.7440894920933032,2.1963037111913097,1.5240775110207125,0.33325529889479794,0.84294780107924,3.099374430652542
1366,1.480198331064717,0.8362115809382272,3.094891808645196,0.7492828938612937,2.7245763449767324,2.5707744567893194,2.9778857126158957,2.514678165368749,2.7900100405257877,2.6408797385415967,2.051652633981689,1.554764215935359,1.300816828250669,1.6283229051656238,2.7431688376006713,2.612871736706117,2.194612912460107,2.1112790994721915,2.842990888690516,1.565390418886258,1.6233482060235058,1.4195454483925527,0.20483587290754346,0.6226552375778185,3.540808981031454
1367,1.472994267683693,0.9464072928934049,3.052595958419041,1.3987428218049243,2.9929685978791736,2.7342802354342384,3.055065376384567,2.0995554094873947,2.525409547770823,0.9431712970079758,2.0211579152906864,1.6888182221876507,1.4392991369727066,2.1232791014384778,2.074095769377818,2.560246395203734,1.6965486603545563,2.2870209116572724,2.488645563864854,1.433337586632182,2.5346841822635993,1.1743913510706905,0.5186986223088388,0.38733184246818475,3.4078834877352238
1368,1.4889601218427466,0.8515493143995464,2.9938426282007056,1.4150189249344192,2.245517447967925,2.438427163080092,2.5642034108099923,1.9819807024237557,2.071277670956725,2.621710742942194,2.298865739578882,2.199961185995873,1.4220257714366125,1.7759131672067037,2.2397266375659983,2.0163677106199818,2.0073417394394926,2.3355844318823724,2.318059538703232,1.9413600554687498,2.158728566984614,0.8243406107479861,0.7036781397643873,0.46561505527395797,3.1570403272527465
