,PTLp,TEa,VIS,AUD,RSP,Thal,Thal_noLGd,Dist_ctx,VISp,VISpm,VISl,VISam,VISal,RSPagl,RSPd,RSPv,AM,LD,LP,LGd,ORB,ACA,MOs,CLA,input
1091,1.317299134790004,1.291928593817949,2.890328109356878,0.9675286354354966,2.6689454335446072,2.7413893231657873,2.384694373297092,2.01489176533203,2.6340475678709754,1.956942078099027,1.0933671468198036,1.5745740283752392,1.4171231283811212,1.39888359551654,2.2130375503887842,2.262600816864488,0.9837568213808489,2.184642695557601,1.9910609355029596,1.9943017850936273,1.4455582073678832,1.2853312704018283,0.9924429062517117,0.668084050086897,3.292603468743722
1092,0.5200318719318698,0.6411636227787446,2.7410238991769686,0.7941566431192384,2.4757315171869974,2.6628066665774357,2.1428037259216093,2.2514834331852396,2.649418445543123,1.6970849149231995,1.1236414613752563,1.6868567714213794,1.240928824531042,1.734004538504182,2.2168156671141066,2.2285444283207982,0.6036437813872824,2.0894465447598347,1.5881639109608812,2.0050816031188887,1.4267623756240941,1.219407209031514,1.151409201514195,0.7310528067664179,3.497663476718251
1093,1.5765097137529294,0.6699519526345036,3.1747755353809484,1.36193286312241,2.0927473339984415,2.8320825209969285,2.380928483436333,1.7390019411683677,2.610490957785752,1.7443944326367227,1.9242844118543783,1.4207743447881522,1.133517406012243,1.9739710383802498,1.969329413323462,2.1212961380839346,0.6866848042334981,1.9401605400585362,1.8225417797688208,2.1887409415605594,1.3268373379166116,1.2134134660188434,0.99167649474674,0.6925621528162937,3.2435680370168654
1094,1.1034369075171044,1.0985378666849794,2.827939865046541,1.229899825466388,2.680018479096506,2.6325838703589763,2.4336186195886906,2.0906286929885622,2.6425162044507493,1.8395231669574978,1.076923517232189,1.089748697035912,1.4255982600066948,1.7350545531563788,1.7814423805907071,2.6522158939209945,1.317766911150364,1.8596098484205223,1.588434948512212,2.085548819876054,1.5125959297788194,0.988103150447902,0.29717973121077224,0.6265801511244172,3.227032352918054
1095,1.23738705425694,0.3329913157776564,3.0780857699246393,1.2236949646790682,2.5012674913349504,2.545612661438144,2.32137057859199,1.8532502359146825,2.71242035404538,1.9349649562691045,1.3845254922272139,0.9384388017783515,1.8227625490558923,1.6958812221157373,2.2855639069080476,1.9712484088917726,1.0860812178398433,1.9927920388253897,2.3648467617497766,1.8794149078103195,1.2401832094288374,1.500835287454783,0.8691693338288438,0.7316353926522019,3.542220986604396
1096,1.6592060774083646,0.8786095746450863,2.6503155590541336,1.4868982932364347,2.3160969057301446,2.6882355635012263,2.5814204417019058,1.9526297057891193,2.658175301571938,2.188574148639329,1.3846307146484587,1.377870268824276,1.4532247003219871,1.809951104958497,1.7832385474745003,2.065747553695565,0.3855196801780283,2.176225815769652,1.6924786213559644,2.2310786650387477,1.4855511950955773,1.0497171593426806,0.9798999951354259,0.5844813836605238,3.2355227973108285
1097,1.3016606360283949,0.6709708575586713,2.7500711404952125,1.3378746784788786,2.9149754874534692,2.759095081617092,2.412111236586388,1.9712598076832144,2.671678374984239,1.8242335248112773,0.9884353731926654,1.3696173590977911,1.2661066521891469,1.7373029650766176,1.9997729686682355,2.0615878859615426,0.8627883099232743,2.059190792917092,2.1168937175484617,2.049054247023177,1.4047010745652682,1.1070701972716597,0.6236477460692772,0.8744055051093089,3.2808286738445043
1098,0.4889780545923137,1.0609950343435388,2.7563942091550486,1.309283763064295,2.55980191475844,2.6688719961997,2.4106866818582784,2.255781172071544,2.8071707217223545,1.5827420412838755,1.5598874710248785,1.289551290509346,1.204135185781225,2.2299908712543726,2.3489327428205597,1.8630749390121053,1.0597810730242034,2.1092619116056817,2.0883189757905383,2.107057733279962,1.5504614316933067,1.488391959448045,0.822542017682197,0.9885199183646706,3.2029310768812747
1099,1.0773354501733434,0.8775711132833989,2.6833015713921733,1.3217667239827247,2.3739880575260153,2.5465088672609615,2.620159783969349,2.025989825973448,2.6335934781916164,1.6706881685410961,1.4871097720187707,1.2084515451711488,1.2617692050415636,1.9082169054748792,1.801421394583846,2.2234178664984263,0.6921501453487199,1.960312457461574,1.8953264866224153,2.1511498073284745,1.4795698457611421,1.167589923730073,1.1308163295711386,0.4727904236002979,3.1434925584089175
1100,1.250773679938285,0.9783763285338801,2.925852223582513,1.1961657982523486,2.6289412855311816,2.508627987612164,2.324875502374127,2.192458867197244,2.5344956118661086,2.061707358372672,1.7262822469533998,1.042688901426661,1.2228616158625718,1.6316596430685846,1.859781020051913,2.326137713359847,1.3442692684211501,2.2479588893755866,1.989708748364801,2.3115850482746456,1.4213306793898641,0.8849704147254539,1.0795872008519456,0.5373373099154554,3.3124076816212895
1101,1.3753180192757057,0.5598432811550911,2.5341838269664825,1.2311797159666333,2.256701902184264,2.5400447936766857,2.388389214636307,2.04331883453711,2.3694364955720397,1.483739860710998,1.7372517543289814,1.4234742937633647,1.4412831555904322,1.7208925786281386,1.6650145366928015,2.1077694442836963,1.266536881382799,2.0811440834681556,1.539914282599644,2.019962917291582,1.3662823209918449,0.9461400345918308,0.8519917073700057,0.6741491652435336,3.0519408291786476
1102,1.4500060294576875,0.6768252507806984,2.830050108942572,1.5214291364367827,2.7046967592983844,2.4826071155851652,2.275701974896574,1.9356915318688486,2.667557709707677,1.7202069062853753,1.7389097928907442,1.2670729705874844,1.4413086059985236,1.8386601776831353,2.2817330785583367,2.1729501587745013,0.8026452704528789,2.0641669759077184,1.982637503552025,1.96848014553844,1.2975016224994735,0.9600588066087414,0.8233876523818808,0.9317838026883045,3.475116906347173
1103,0.9726618442919047,0.6519924125185056,2.5899707837478285,0.8643104116104842,2.368616130188179,2.648211733573175,2.4410560934960506,1.7313662676924155,2.4843321887762446,1.7387471706256161,0.9220727795033646,1.2082447354421282,1.263298574302019,1.8917366450355406,1.8695286817214427,2.0123927995403523,0.4728686628963428,2.008683351771105,1.9891614573395535,1.89928370122328,1.5392078761001522,0.9042398258149374,0.8869175705222884,0.4442635095779587,3.267957024195835
1104,1.087625874190286,0.5024390665796674,2.8316763820609405,0.9709407169960107,2.611225665049813,2.5814080427792314,2.568456091394636,2.1431891233139124,2.831964016948456,2.1015257034076615,1.2855863985167466,1.0776194462778954,1.3333593213111696,1.3809849135745085,2.11658936427513,2.4259553124651134,0.842391402651645,2.0302506554492985,2.3069615509490324,1.8918994461902563,1.7898244111237305,1.2391421074415887,1.2737040414275234,0.7336830033962003,3.253406579082486
1105,0.8496226710889856,1.090377525253529,2.7700752206120587,1.1532318271836328,2.154236314783265,2.573905887267596,2.334635484736385,2.1519170760366677,2.6916844772002797,1.7260581528716963,1.3272334387338773,1.7493087598772594,1.3498718539593544,1.7135252515674089,2.1108031078291214,1.9345928396138143,1.2399366527643012,2.023602961563285,1.6528228423558908,2.115633870847399,1.3786402303399274,0.7791213952550671,0.3541035863044474,0.37541565533536236,3.336448274249275
1106,0.7455176402930621,1.0396040342686328,2.899767642255169,1.167697397016449,2.428802645686637,2.7617659687025347,2.357891582460813,1.9173386038638507,2.6959159802687886,2.235942616856496,1.3102584078305923,1.6343100091916476,1.7193919601420302,1.6915351703624952,1.9133786806199782,2.145348054203633,0.9411754449375247,1.9764648214397413,1.8872691985927295,2.0474032785597864,1.9015199183625602,1.1741175185461044,0.7306626285794372,0.7331356583276907,3.3386924327687306
1107,1.410673775333279,0.9537949849581366,3.1465288464532213,1.1478431643898956,2.2454932628078508,2.389378603698674,2.281483240046776,1.7638734397923184,2.6720925747264346,2.1111659781203924,1.4707824605295219,1.5997625561839919,1.3028333374880132,1.8400607386878745,2.3671255426746853,2.3811263367215334,0.7545708023190504,2.0745640413186712,1.9553265152545931,2.176450967516762,1.2089686434997218,1.398527561459559,0.5405674187143678,0.5363259215883363,3.2581135046753538
1108,0.6721434624330134,0.9533971287110131,2.8356535776320717,1.2121622277133732,2.4189041020088435,2.6013289295515163,2.571229522344326,2.278877543583592,2.674434572531786,1.8411838424855338,1.2224460285195629,1.5859307615772473,1.4206496100976906,1.7700804681163191,2.143927883975002,2.3489034598482306,1.1552397264941894,1.9597499678045636,2.0124673587880917,2.3820835094894814,1.6325587318805876,1.4641706576511546,1.2610738758905922,0.8331888765592952,3.195579185999459
1109,1.45355949415841,0.5749882883778418,2.6126128571083287,1.684824301548301,2.710634499340411,2.3722943399656673,2.290900598792194,1.878825453152267,2.804631385192388,1.658001298013028,1.7213992919157404,1.3496077473867139,1.2116143956941645,1.7685180488569634,2.0626580899709577,2.183452908617771,0.22439464257891595,1.986069703323065,2.065427427722245,2.255690825599376,1.611195505589152,0.7716784988993531,0.6234258338469403,0.6853837938766447,3.1103543740115245
1110,1.1240901459741426,1.193413059918617,2.792646272570614,1.1443959621034212,2.7101394809789987,2.615663775492208,2.5477162062239977,1.9048692112936836,2.784256981404711,1.8545948324809083,1.1541402635292026,1.8054405046429283,1.6066684149788353,1.582051141854009,1.8450668854713623,2.468467177041042,1.0070732903657968,1.9904309673127496,2.3025004818014003,1.9646432269480492,1.6369317265167713,1.2236234649811744,0.27095217694463003,0.4516527851135426,3.2552646874505946
1111,1.2478862428004232,0.5887278367342953,2.9107528999705137,1.269251372085689,2.4496105140572766,2.672691803813804,2.1812317134824593,2.0654391974030357,2.580627006985271,1.6659838512881338,1.3331278533404072,0.8962374736584651,1.8168724036487829,1.6531940437619277,2.012698945422777,2.231433578797687,0.5007537334243533,2.083283419815536,1.6914471391318047,2.1677188488715324,1.4597809619302722,1.0951229233143405,1.0130030936449943,0.738936531649006,3.46069818696581
1112,1.1859739784326584,1.096687363737362,2.887304624930684,1.041424025643377,2.4700206829132685,2.5261349151549948,2.4301196890870975,1.78660313836068,2.9000550789825965,1.9842554044108747,0.9805918014182758,1.1871529760924306,1.3893352848908214,1.7622148517117289,2.251957126015376,2.3608304590107023,0.47961057343348945,2.21772352013463,2.3490001356626067,2.0717600290870233,1.0660843725706834,1.3780917489828672,0.6197270382374442,0.6021493994282746,3.3114532468381674
1113,0.9990361996661753,0.529422775325037,2.822188740959906,1.5303130776824216,2.6057774295601193,2.6281353080667333,2.406083740086185,2.020827288615815,2.425772943722457,1.8977582973118583,1.1488541244831074,2.100428992008263,1.3398318868053138,1.5696240233744685,1.5885377458591117,2.126438612022714,0.7824533669774582,2.0159058209159006,1.9065227203386081,2.1568463282114334,1.468109590364681,1.5413154104590001,1.1193915167847894,0.614918251498903,3.617715700307725
1114,1.0445498160306628,0.9307652591151979,2.797399212598936,1.3642824823157405,2.5264851159554365,2.554425328000918,2.467023015344106,1.7666845543110354,2.842584390648624,2.0241586420948052,0.7583175705333658,1.3103709357332924,1.3521716015977403,1.7205115483273494,2.3322734420862816,2.203308724765654,0.8496474966426211,2.060480754138883,1.8879870379398551,1.9873064185989957,1.6003325886186888,1.2427102336182545,1.048669366915066,1.0304274703733505,3.4969047241907307
1115,1.4162101214495633,0.9839658731350424,3.050406751711362,1.377959654230585,2.632549411335048,2.664670033975496,2.2956492730648455,1.777930004155407,2.567625706577355,1.731413467698933,1.3750005493201476,0.7763724314187461,1.7708772829768538,1.719849670607893,2.128671567862179,2.2924869368606573,1.2594585192920118,2.1149103768755997,2.0278382896776925,2.0221857786128963,1.7073666289756113,0.8224747514558096,0.7331672534558051,0.575558834812148,3.1445660526251547
1116,0.9058447868139154,0.616744109464594,2.9042217268358446,1.169259037041287,2.4654932217660983,2.58205216340493,2.4998465164668042,2.032918554286277,2.7403371866442603,2.165213278033159,1.293817960786218,1.1555496762561166,1.6546948086836628,1.338903061433053,2.2625710954449993,2.275371296828087,1.262265248205605,1.9201566627471793,2.3454796828787687,2.0208324204202834,1.687165919573005,0.8751115687133095,1.0355757137113653,0.9241473153716904,3.3187838490392725
1117,0.8017910584565182,0.6019807308438608,2.8503225565686954,1.0726978795537367,2.661509793442935,2.461671080480599,2.340822194456587,1.9058086569691985,2.845951556584234,1.9039001603255337,1.217073441617143,1.204496192511868,1.51659754793604,1.8752407838602663,1.7957174554963748,2.397560272920652,1.0515579240275494,2.1751500614667236,1.9200192509426084,1.8136183919085025,1.1785724291263047,1.0943257185485626,1.0645773150518534,0.888023492897726,3.219676839192094
1118,1.3861231938520235,0.7372811488829014,2.6519487531982513,0.9978837321621779,2.55568032510804,2.5996766535280043,2.3057883522143374,2.2067893906975224,2.544872157884369,1.706153004130742,0.940994098054047,0.8072377314257808,1.560530676357259,1.5500384169871615,1.7845522335801784,2.4251717544440363,0.48153428301469237,2.0099144879531465,2.1227143074753463,2.017703057262725,1.4726266497617273,0.8228844814565358,0.7033474047066164,0.803481126500438,3.234716804870403
1119,1.1112506833852045,0.7239400307418135,2.902347990672893,1.3711924864325902,2.592784542908967,2.6602336143675016,2.643999109092706,2.1201402517672254,2.799892065140376,2.1045637541682694,2.00090040635454,1.4349714457055034,1.224589140207934,1.5987713116436129,1.812457309187852,2.039700490125113,0.9101164492457376,2.011842588400344,2.0846793925694036,2.1851618870049805,1.3106105728829756,1.0430905953864735,0.7841161975987225,0.554715113012752,3.244250900453352
1120,1.3236717162688978,0.9429232810237187,2.8727617065973328,1.3406638603561785,2.6779832271536668,2.5573403980152136,2.413992772373477,2.1647370933463526,2.799982322598513,2.1536815519423893,1.5450362004579579,1.2084988263938092,1.2931472759687919,1.5275818778719636,2.352634011644528,2.031824170869225,0.7979265297485789,2.0310918224477916,1.7888854057124215,2.1873969189858062,1.1647322350245757,0.8701337486512989,0.8946760918735219,0.534727805204976,3.17362791051193
1121,1.0023179225395558,0.8959074838095941,2.7507979325151153,1.095272022127103,2.7482585019093366,2.6778372516474427,2.5027168078812156,2.193996319379316,2.8260075618610814,1.9346081490251525,1.553086845040782,1.4718576204953278,1.34230131493015,1.5884939053978682,2.0875413438274206,2.3121542823150287,1.3195122781684239,2.090875462885739,1.8125818938701597,1.8820937222631526,1.0559431145645917,0.967962400503133,0.7050334932405079,0.7941179972663102,3.135042977282186
1122,1.2006202257909966,0.849018595955826,2.647448625759448,1.082449477592749,2.5631452186941717,2.5860003341735105,2.2858823243357786,1.9575210049949674,2.8166518093259745,1.8153689389991503,1.3970864666703888,1.464722273798549,1.5210829307302358,1.4176171264591702,1.993312324923136,2.0722828193374028,0.6333843376480308,2.087414149083109,1.3898956220417293,1.9405498579939264,1.2998847247107652,0.8209087519826518,0.7057118120079258,0.4639622345455444,3.3405194097146698
1123,1.488312954885729,0.9052111235717909,2.87561277628872,1.3550007076128547,2.347483813471438,2.660131506152836,2.344295809332367,2.1138496345080293,2.7763446903083047,2.15698521327475,1.7500977479262572,1.4114966052360824,1.7592234430167764,1.912527390702638,2.039553615968362,2.0831482486066615,1.1203431668722728,2.101801204346761,2.2000354417309316,1.9758498885314075,1.6041017783507796,1.076748452892808,0.9258701784372512,0.7207463221184289,3.0694677581923653
1124,1.127417523439589,0.9373535203012278,2.8538635232883887,1.6986055501376867,2.692762589629992,2.723399557970898,2.43473969152602,1.9706411572050726,2.788947279824067,2.293161952477613,1.0155060996088972,1.5082056738568712,1.3497780860330126,1.6693518055098084,2.004735840415603,2.1122598172812763,1.2767094399780856,1.9446738915849686,1.9512579919120712,2.2370032982287578,1.7437783631363917,1.2143812225703323,0.19111454763938118,0.9492785743695599,3.2699080389675594
1125,1.2357514671227465,0.4996584603811681,2.8046382800831076,1.4961127871284379,2.424407472279169,2.65880952284326,2.483044172258241,2.2567730245320794,2.832068213204795,1.810464669317872,1.3578639389120712,1.59412106645923,1.4282451344374139,1.3755498069346286,2.1777743120069366,2.4400692638376165,1.0077854745743176,2.191193567406234,1.9506367655211472,2.1339605330504634,1.16807711242109,1.0363192774909726,0.7067591005847877,0.8070443968714338,3.3460230711066328
1126,1.1690230613825185,1.014447716053514,2.5793589980847855,1.2584907590819507,2.741732044809318,2.700086819889409,2.205395553431488,2.0053674532645744,2.348929286760125,2.038251719487819,1.3762048217477627,1.94794373933803,1.6196253887464238,1.739849608936585,1.7328716249759868,2.4774100858942543,1.170364062373555,2.060541223632145,1.5742237919399527,2.191420320684853,1.2620386610371006,1.1524424726688365,0.877778310139515,0.7988220736702458,3.430539406061745
1127,1.257211035911939,0.6954418852634621,2.5883623764395525,1.1437487679299365,2.777926049425812,2.4708224765046607,2.4428378358601863,1.8193247273985942,2.5667298117272646,2.0755899238351834,1.6810855799865296,1.336072852654845,1.0210384463417623,1.9322244580141739,1.9474139230917014,2.1314741175138248,1.2575471243206682,2.287110591030319,1.9488699827806937,1.9437145321921758,1.3324504314749614,0.713957381893676,0.8128181927360446,0.7508228233864801,3.116559755067367
1128,1.2126969093935065,0.6356675838180397,2.637803021272368,1.031801651985331,2.416586255864374,2.530967354106647,2.13323358636217,1.9074137299910303,2.6907520118500097,1.8839723140033184,1.2049318569592706,0.8990927452019446,1.2490105708775807,1.7167165630637862,1.9407003524443311,2.429229942767145,0.6482818345643102,2.1594570107240885,2.0910043757614463,2.349800456072639,1.4653713406466473,1.3746743095326517,0.7219406881317094,1.0007545896110563,3.224544153382739
1129,1.2592668967608356,0.5158382496227714,2.7010634821720485,0.9094617940990143,2.2819611096404917,2.6820602668451756,2.2231799490629314,1.8617702592625087,2.7566306061896886,1.9416633371378935,1.365974352257701,1.6726843420488295,1.794064739242341,2.088029192426575,2.252729464247097,2.448480803526496,1.0164492767382796,2.1543296536035794,2.0690004726835767,2.2476743157352104,1.6472755601031956,1.0074864905259475,0.8212769223381866,0.5967182647440619,3.231667258532496
1130,1.4216190925298877,1.2125922405747809,2.929519858412932,1.2553398102121034,2.2819981922685244,2.456043070256314,2.195858583358311,1.954879475213098,2.613450264923112,1.751522625162599,1.043952608556517,1.5163118084644238,0.9746474249990217,1.9323292962429162,1.9793448891535999,2.296491415016203,0.9546621890145399,2.039708650770079,1.699604944207194,1.9100230513106422,1.688595090596667,1.3566183679899608,0.8701214198867827,0.9410736254207244,3.132167940076842
1131,1.1600463803349461,0.8764420029515706,2.9263199193700653,1.1339117877856126,2.273013693089103,2.530747705469542,2.4914684930907893,1.6461579629954817,2.9121065595173476,1.8335962646847053,1.6242433203935556,1.283067442572081,1.3543407797612113,1.705897710857244,2.3645622019045787,2.33533400769612,0.7706052445961965,1.9880915936874402,2.000301553168062,2.0111102936357783,1.8670327801353077,0.9531720947371762,0.7516431255169943,1.0422461043988276,3.332377811351417
1132,1.466714623993813,0.8825509967173853,2.7508401654247567,1.244402255838149,2.1786229377336417,2.724272085661088,2.5589207266930387,2.1590634931581256,2.617704142356864,1.718563702458468,1.2783722485506157,1.2943531275646396,1.2172584282640795,1.5534367070507418,1.9181547220272586,1.988150058057599,1.1567769102046797,2.0026661539146997,1.8184415627829584,2.0604317139881307,1.0991651189175529,1.2928315319084975,0.9912240569933066,0.6892336635346336,3.341168673561337
1133,1.2558314913479567,1.1551274695710791,2.8394030134907364,0.9155041898942357,2.5882795076835907,2.619017804358626,2.3384939503779485,2.0608919473928085,2.784643661632298,1.9863818329379808,1.374113625147201,1.439767432313981,1.4574081018937433,1.6446474365979555,2.052797226810342,2.581371971748877,0.9037467212005192,2.081719729188349,1.9951830976384906,2.029124685854288,1.576216690026818,1.097489791242608,1.0377930206191275,0.34908894474213725,3.375339694912889
1134,1.415461431669989,0.76172058122385,2.9126263449669727,1.0522291350580937,2.493045240212501,2.616203022480654,2.3334600652318214,1.9699411959200783,2.5260190222180983,1.8391110916740037,1.2938368502797406,1.7290424188219036,1.2937650971144048,1.7221801850748881,1.854407830769948,2.3244085751568204,1.0127844444676,2.1809646290095657,1.7396916186391058,1.993137084074056,1.1024403823356541,1.0948325298261967,0.9642822709056434,0.547762653703598,3.1979293970338913
1135,1.0811028986251412,0.8323880130055458,2.7173489191549933,1.2764810040930499,2.403177343759003,2.601093019621509,2.511494000359356,1.940170806356628,2.665322537242873,1.9272634275771083,1.1863114970682547,1.6103272242535602,1.6105177398427872,1.5846758379755796,1.7776731093730789,2.391251664545166,0.8915701614704078,2.0093603248199994,2.2322939158924826,2.063180350643676,1.6612333044174894,0.8110289789739363,0.9244764017200652,1.033451063844516,3.1862544590276385
1136,1.2952487265636483,0.7779062793532683,2.7124765376298225,0.8313189977795722,2.4935164646564094,2.756639721675217,2.413347533550467,2.1438997265836233,2.393350096968843,1.8227482553237535,1.2883792076648943,1.8065922765353355,1.3998434386388257,1.397017151187212,1.978452080134676,2.2875908989381726,0.8830801501645538,2.1445181146297214,2.1546655825966807,1.9531211834171636,1.7603950794225638,1.2048323216765748,0.5990903887079357,0.42079717561958385,3.2824018288077212
1137,0.8018014009316334,0.8115914174114698,2.897374713198778,1.151216492170843,2.2980598797631595,2.7672829183289336,2.6198278056251865,2.0552824160849386,2.857871398211964,1.8394663672973706,1.8865194942248,1.1079854412303913,1.5395145706881972,1.8518416290031288,2.0696910992452886,2.1872023379332637,0.970097557016357,1.891052677465019,2.1824814143592475,2.151449057578623,1.672076907638514,1.2609828536563574,0.5928251262250763,0.9141138441317239,3.3889708658814017
1138,1.4859825038794297,1.0744524679346994,2.645085589023886,0.9699195676792999,2.367852427324712,2.851557950539165,2.5266579412941708,2.1536715825423727,2.3935596806420696,1.8210359200027424,0.9050747672823964,1.0984765132602456,1.6868525906285061,1.536134839053722,1.8855843997457546,2.115986894897063,0.8159656962724605,2.01522134707586,1.9132540187082767,2.04393991255313,1.6552918730459685,1.2127508412311236,0.5723982046386211,0.8392769560869574,3.392137636045302
1139,1.0476653151788913,0.8046106406141285,2.9066196660569963,1.1831624598575927,2.459960425428193,2.767905826290416,2.3205576943759803,1.7792583681606575,2.909737776756404,2.23818783818676,1.455553331975629,1.4488080760578044,1.0913195920282062,1.751198205225519,2.058503423108587,2.438283129831662,0.20406953835822517,1.9645159795794074,2.0831960989557468,2.3151570495083904,1.442612956242546,1.0362699246457243,0.6983943940151662,0.9528447005869563,3.287371520504413
1140,1.342686653532297,0.7862212890183639,2.7477959042129205,1.4331922568395667,2.449298736908587,2.5035330710074692,2.2501992625609315,2.385873013353652,2.5589834336964437,2.180381972895754,1.4664587145290326,0.6229853991796395,1.4403237775794837,1.880170983798233,2.0602846322190365,2.4915310424362875,0.09642434839717662,2.0207441111458335,1.8561291489364253,2.1931709571842375,1.4801699441585927,1.1441353507316183,1.042442751812709,0.6329829395867048,3.1634457482247953
1141,0.5512648879739085,0.7286760883278691,2.872193657389161,0.9865556582255071,2.5273762515801956,2.5869646816062777,2.43365945868304,1.657053649593041,2.8599699704679913,2.112214040442961,1.544972858514443,1.5045220516386038,1.3947865126616839,1.6800448092803892,2.092533160353554,2.366663633094218,0.7142126938261782,1.9967613967200826,1.8072054382495915,1.9918456039739778,1.5031046226185114,1.3972378493543252,0.6620090576937622,0.4434839416854706,3.2221875344301836
1142,1.0898536718075458,0.8179128927313418,2.780086633126368,1.4248149383832878,2.8919323400641677,2.6726854242075153,2.5824414235543927,2.0232625987717334,2.8054721137835514,2.262244619144533,0.9406594075059248,1.5270292760641762,1.814372269388345,1.74260387328824,2.0811107826499464,2.2649033703216266,-0.12035951760905594,2.066097664463658,2.2062077514559872,2.2612313730625675,1.4773940012333369,1.3291535660594844,0.5697499094685118,0.5945878409147496,3.1459029245519883
1143,0.9570064236663559,1.0164871865388936,2.8418500845961425,1.153343486462881,2.463261351176503,2.434646225631619,2.467578014708294,2.1801784952511003,2.704197652290937,1.861785987301975,1.2485844417831773,1.2478089534841974,1.660702772991681,1.9934808424708028,2.04763666641674,2.265249237301731,1.0830626517528943,1.9559189897120792,1.8816053042151182,2.1453315909927677,1.7768644325262222,1.0173142313285033,0.7116725369034624,0.5509229970199139,3.4690125138824106
1144,1.3112773471817376,0.6405214862222364,2.7547917677894715,0.8816961992711533,2.405493660759908,2.551939011196019,2.3589225953993194,1.818255939260347,2.90741237111594,2.0092100598197593,1.6018732215941687,1.6301439268079596,1.3316797594866927,1.663688595989159,2.1594186308258476,2.0336149769776117,0.7904985637634507,1.9849222003508211,2.334530527264385,2.0964986496944715,1.5608646663990713,1.1168608820378865,0.903691145946513,0.3048807366112708,3.3410798078206683
1145,0.8750110510180885,0.6704461492421423,2.8579156680260276,1.20250353056223,2.836155138248217,2.6474004220171112,2.2232339471729072,1.8915285514513678,2.428697852859875,1.858282160416903,1.1270896185117858,1.3536943487934399,1.443430623776516,2.0303044675535054,2.3515013509327325,2.537780881041036,0.7601807448363735,2.017497571401691,2.042080076053177,2.1375333317539305,1.2927362932753539,1.7211961917991832,0.6813433842866152,0.6955546990449116,3.290835620138625
1146,0.9082301729178716,0.5409785989918519,2.881674980774343,1.0357464515773773,2.7863620066728263,2.6221356305772545,2.4455695587467448,1.895930212347214,2.7962739375065393,1.958719379219834,1.4407498407178336,0.9525228738465372,1.5986983183330747,1.4756105547329768,1.8757953796629956,2.40883499539735,1.3015033668612273,2.123239103018685,1.7529289585757355,2.0271936372834354,1.1213615213558124,1.2322201516472373,0.9570026367597412,0.3975338850343546,3.241338867601879
1147,0.9522337002326475,1.038143047221437,2.7144078670084877,1.4000878218051966,2.8149945553332985,2.5400829043351947,2.560244623825553,1.8392405875071276,2.7572365621084733,2.0011337516586627,1.4866409740474111,1.1356685732326994,1.6961752822163263,1.8204077579705027,1.7073723397217215,2.169976059916599,0.4555241890570545,2.044965144563801,2.0745304414320627,2.122026811240857,1.3887788925203277,0.9860425559305108,0.4232304800248451,0.5082187348583116,3.47094348566918
1148,1.01142844329124,1.0385336305455806,2.723070407890937,1.0477746422926355,2.1979780991432687,2.4494900976778635,2.3752843265683024,2.074010292900855,2.709554253777401,1.4714940161502539,1.6780807288822652,0.9333524834411524,1.3190467452973074,1.9196463415345664,1.9623592897970321,2.518625568430725,1.189001817466229,2.239951543507331,1.9302621774419904,2.0233947800317416,1.4314262371540951,0.995975825273464,0.6867025166656628,0.6535694239418968,3.253939533693649
1149,0.5247477621841252,0.7057444600682752,2.8437656717073403,0.9054710585626532,2.4634925321028733,2.779775258438298,2.3602051943606246,1.982431239052628,2.565200296924028,1.9029046138196035,1.2537773019636198,1.7028980625632335,1.2871015900943248,1.7827112974875614,1.796645931843754,2.1499322679845223,0.37876461145924034,2.0427133296627935,2.1109830021375227,2.103715504982937,1.6498633810965644,1.3046222902913793,0.8694253020658538,0.4965810690564101,3.4730184290200508
1150,1.2052812207071577,0.6031076397881509,2.7035182784225533,1.6528468929590368,2.500226929604976,2.3790415881345774,2.1905822633533036,2.072008993362041,2.5575918291648247,1.7827405059556087,1.0473908021178733,1.5115659503244516,1.4137599428654721,1.622180986274838,1.8494372303383244,2.275494955992355,1.0142801904103593,2.055256141245762,2.163300741361875,2.2093706845706813,1.0195610475255648,0.9138275117720577,1.178381460277621,0.5700085740307187,3.2783557169490183
1151,1.0097653304943481,0.955823000284807,2.583686947429127,1.1197630502266025,2.5643304337363872,2.679682172655978,2.4278892230595037,2.01916205462384,2.8406168548712682,1.930218346072126,1.0898300294627374,1.3135678930881476,1.4071795446620208,1.713555402493672,1.9335798467482546,2.1706805812322765,-0.3935256758654657,2.2841090316203196,1.5012004714405123,2.0356228776108107,1.858033271681592,0.7788978462566253,0.6601272330883042,0.6613727132060713,3.289287686920504
1152,0.7193888978765688,0.5624977636383302,2.923440242151441,1.0553267820641203,2.4625375307651294,2.787142272369913,2.295379983184061,1.8214844323222352,2.5992689616996705,1.706670836504113,1.4861313994634169,1.1385799913990322,1.4701860852020008,1.5376029111027598,1.7264886902362382,1.9442484365791042,1.0198102464362306,2.146907278456216,1.8675568730588814,2.1320951660664003,1.4342490482273937,1.2363051916109904,0.9575189388790496,0.7345869502021851,3.237185336947587
1153,1.177511835924306,1.0713892227016288,2.803504278671375,0.9242364688687003,2.710213924875819,2.6412166073562244,2.288141873783128,1.812351397794139,2.5954644080254643,2.1111553552899296,1.6964992461743567,1.2239582863122211,1.580141740830435,1.936514806014329,1.9913120532259332,2.14642879361846,1.552382294047947,2.01989546853961,1.9179620860780024,2.09169927530493,1.508554544878128,1.266893403842829,0.9246870033942037,0.8690669744156813,3.288742983757814
